match,PSW,win0,confidence0,date,
25353,1.34,1,1.007009181,4/2/2018,0.34
27060,2.33,0,1.006990204,10/13/2018,-1
35541,2.94,0,1.006962098,1/6/2023,-1
27618,1.28,1,1.006940035,2/27/2019,0.28
33192,1.14,1,1.006918578,1/6/2022,0.14
24235,4.3,0,1.006901329,9/13/2017,-1
30719,1.33,1,1.006890253,1/9/2021,0.33
32704,1.22,1,1.006851046,9/13/2021,0.22
33341,1.68,1,1.006834493,1/19/2022,0.68
26366,1.22,1,1.00682949,7/31/2018,0.22
27523,2.22,0,1.006818766,2/17/2019,-1
32050,1.32,1,1.006742201,6/24/2021,0.32
34375,1.25,1,1.006729145,6/19/2022,0.25
24163,1.21,1,1.006720649,8/31/2017,0.21
25403,1.43,1,1.006686554,4/4/2018,0.43
34778,1.79,1,1.006648786,8/1/2022,0.79
30889,1.33,1,1.006592861,2/8/2021,0.33
29100,1.15,1,1.006528294,8/29/2019,0.15
25653,1.31,1,1.006507765,5/7/2018,0.31
28586,1.1,1,1.006507685,7/1/2019,0.1
24954,1.57,1,1.006462671,1/22/2018,0.57
28740,1.74,1,1.006460012,7/17/2019,0.74
33107,1.42,1,1.006407935,11/10/2021,0.42
23086,2.56,0,1.006405933,4/29/2017,-1
33101,1.26,1,1.006405903,11/9/2021,0.26
26206,2.3,0,1.006405203,7/7/2018,-1
34171,1.42,1,1.006380288,5/24/2022,0.42
34159,1.3,1,1.006347774,5/23/2022,0.3
28296,1.19,1,1.006345306,5/27/2019,0.19
27044,1.63,1,1.006309577,10/12/2018,0.63
33478,4.32,0,1.006284058,2/21/2022,-1
30004,2.25,0,1.006228077,2/24/2020,-1
23842,1.13,1,1.006219653,7/25/2017,0.13
27054,1.27,1,1.006215218,10/13/2018,0.27
26184,2.22,0,1.006202278,7/5/2018,-1
29486,1.61,1,1.006198111,10/8/2019,0.61
34210,1.2,1,1.006169057,5/26/2022,0.2
31760,1.31,1,1.006136953,5/27/2021,0.31
28941,1.47,1,1.006130417,8/12/2019,0.47
22310,1.14,1,1.006110273,1/10/2017,0.14
32642,2.2,0,1.006094321,9/1/2021,-1
24366,1.14,1,1.00607855,9/25/2017,0.14
31357,1.29,1,1.006046666,3/28/2021,0.29
31143,1.75,1,1.006036304,3/7/2021,0.75
29931,1.19,1,1.005988145,2/12/2020,0.19
22258,2.79,0,1.005963488,1/5/2017,-1
22400,2.75,0,1.005945647,1/18/2017,-1
23362,1.52,1,1.005945567,5/29/2017,0.52
24791,2.42,0,1.005896483,1/8/2018,-1
35868,1.07,1,1.005873505,2/14/2023,0.07
25970,1.23,1,1.00586672,6/14/2018,0.23
30932,1.31,1,1.005863331,2/9/2021,0.31
30052,1.57,1,1.005840659,2/26/2020,0.57
24464,1.41,1,1.005840066,10/2/2017,0.41
24352,1.71,1,1.005833537,9/23/2017,0.71
35810,1.23,1,1.005828953,2/7/2023,0.23
29686,1.74,1,1.005801456,1/9/2020,0.74
29177,1.22,1,1.005793762,9/10/2019,0.22
25449,1.79,1,1.005776256,4/11/2018,0.79
30291,2.61,0,1.005749714,8/31/2020,-1
35255,1.58,1,1.005746156,9/26/2022,0.58
33349,1.16,1,1.005647274,1/19/2022,0.16
33310,1.12,1,1.005628405,1/18/2022,0.12
24027,2.12,0,1.005602803,8/16/2017,-1
35266,2.43,0,1.005597547,9/27/2022,-1
33511,1.33,1,1.005594165,2/22/2022,0.33
34628,2.22,0,1.005574995,7/14/2022,-1
29601,1.53,1,1.005559793,10/24/2019,0.53
31475,2.94,0,1.005531452,4/13/2021,-1
22653,1.14,1,1.005466288,2/28/2017,0.14
28454,1.43,1,1.005462499,6/15/2019,0.43
31448,5.97,0,1.005445189,4/8/2021,-1
23737,1.24,1,1.005432385,7/8/2017,0.24
34716,2.73,0,1.005421319,7/25/2022,-1
31706,1.29,1,1.005402185,5/18/2021,0.29
22386,1.38,1,1.005347426,1/17/2017,0.38
34627,1.07,1,1.005310436,7/14/2022,0.07
23302,1.56,1,1.005296213,5/23/2017,0.56
22872,1.14,1,1.005295386,3/27/2017,0.14
27699,1.46,1,1.005275659,3/10/2019,0.46
32898,1.68,1,1.005275395,10/8/2021,0.68
33516,5.96,0,1.005267757,2/22/2022,-1
34233,2.86,0,1.005255738,5/28/2022,-1
27939,4.87,0,1.005244618,4/10/2019,-1
32954,1.22,1,1.005220445,10/13/2021,0.22
26695,1.63,1,1.005180079,9/11/2018,0.63
24133,2.06,0,1.005165005,8/30/2017,-1
26581,1.31,1,1.005152394,8/28/2018,0.31
26719,1.69,1,1.005117607,9/13/2018,0.69
25544,1.84,1,1.005067357,4/26/2018,0.84
27014,1.17,1,1.005015457,10/9/2018,0.17
23726,1.14,1,1.005008785,7/7/2017,0.14
30320,1.16,1,1.005005356,9/1/2020,0.16
27206,1.39,1,1.004982343,1/2/2019,0.39
27481,1.58,1,1.00497494,2/1/2019,0.58
32869,2.87,0,1.004964193,10/6/2021,-1
27676,2.51,0,1.004930202,3/9/2019,-1
28349,1.34,1,1.00489019,5/30/2019,0.34
22728,1.26,1,1.004824548,3/10/2017,0.26
34455,3.52,0,1.004816747,6/25/2022,-1
28559,1.79,1,1.004775498,6/25/2019,0.79
23401,1.16,1,1.004766275,5/31/2017,0.16
33981,2.15,0,1.004681979,4/30/2022,-1
25899,1.98,0,1.004639207,6/1/2018,-1
24392,1.39,1,1.004625269,9/26/2017,0.39
25439,1.59,1,1.004597343,4/9/2018,0.59
28794,1.19,1,1.004558368,7/23/2019,0.19
23219,1.36,1,1.004542308,5/15/2017,0.36
23958,1.38,1,1.00453574,8/8/2017,0.38
35809,2.55,0,1.004535195,2/7/2023,-1
30369,1.24,1,1.004529503,9/3/2020,0.24
22631,2.16,1,1.00452914,2/26/2017,1.16
30092,3.2,0,1.004485917,3/3/2020,-1
31419,4.94,0,1.004478337,4/6/2021,-1
28653,1.59,1,1.004459925,7/3/2019,0.59
32319,1.61,1,1.004456991,7/19/2021,0.61
25762,2.36,0,1.004415728,5/21/2018,-1
30832,1.52,1,1.004391345,2/3/2021,0.52
27590,1.68,1,1.004382205,2/21/2019,0.68
32726,1.6,1,1.004367479,9/15/2021,0.6
27491,1.62,1,1.004364124,2/12/2019,0.62
27367,5.77,0,1.004331322,1/16/2019,-1
35648,1.05,1,1.004299289,1/17/2023,0.05
22802,1.37,1,1.004292728,3/22/2017,0.37
35836,1.23,1,1.004290276,2/8/2023,0.23
30571,2.37,0,1.004250526,9/29/2020,-1
27151,2.11,0,1.004246425,11/4/2018,-1
28680,1.14,1,1.004227757,7/6/2019,0.14
27297,1.53,1,1.004215571,1/11/2019,0.53
31443,2.45,0,1.004200116,4/8/2021,-1
33336,1.07,1,1.004146233,1/18/2022,0.07
30988,1.47,1,1.004144931,2/13/2021,0.47
29428,2.52,0,1.004092463,9/29/2019,-1
22975,1.23,1,1.004077792,4/10/2017,0.23
29416,2.52,0,1.004027838,9/28/2019,-1
35136,1.47,1,1.003969737,9/12/2022,0.47
24297,1.65,1,1.0039599,9/19/2017,0.65
32944,4.3,0,1.003950759,10/11/2021,-1
35811,5.13,0,1.003944898,2/7/2023,-1
32686,1.68,1,1.003934464,9/6/2021,0.68
32256,1.3,1,1.003932301,7/14/2021,0.3
29035,1.58,1,1.003898202,8/26/2019,0.58
30674,1.51,1,1.003888046,10/23/2020,0.51
24501,3.12,0,1.003873048,10/8/2017,-1
28436,1.49,1,1.003826386,6/13/2019,0.49
31447,1.29,1,1.003808256,4/8/2021,0.29
28851,1.08,1,1.003788869,7/31/2019,0.08
25355,1.47,1,1.003783576,4/2/2018,0.47
35749,1.57,1,1.003781634,1/30/2023,0.57
30683,2.56,0,1.003767544,1/6/2021,-1
29039,1.57,1,1.00375455,8/26/2019,0.57
31582,1.27,1,1.003752073,4/30/2021,0.27
33443,1.57,1,1.003701691,2/15/2022,0.57
35191,2.26,0,1.003681174,9/19/2022,-1
32408,1.34,1,1.003677052,8/10/2021,0.34
23043,1.88,1,1.003649134,4/25/2017,0.88
26960,3.51,0,1.003640146,10/4/2018,-1
24943,1.46,1,1.003635055,1/20/2018,0.46
35873,3.35,0,1.003617845,2/14/2023,-1
35112,1.07,1,1.003595191,9/4/2022,0.07
34827,4.13,0,1.003572396,8/8/2022,-1
33445,5.23,0,1.003550865,2/15/2022,-1
31676,2.3,0,1.003544219,5/16/2021,-1
31492,3.08,0,1.003497175,4/16/2021,-1
28756,4.52,0,1.003479648,7/19/2019,-1
25723,1.49,1,1.003460929,5/16/2018,0.49
31380,1.51,1,1.003457253,4/3/2021,0.51
28399,2.08,0,1.003447789,6/10/2019,-1
31288,2.98,0,1.003446653,3/23/2021,-1
31047,1.42,1,1.003441177,2/17/2021,0.42
32601,1.14,1,1.003429479,8/31/2021,0.14
24141,5.98,0,1.003422146,8/30/2017,-1
22438,1.15,1,1.003410911,1/21/2017,0.15
32544,1.22,1,1.003402784,8/24/2021,0.22
23974,1.78,1,1.003396615,8/9/2017,0.78
29889,1.4,1,1.003374803,1/26/2020,0.4
29143,1.25,1,1.003363111,9/3/2019,0.25
24231,1.68,1,1.003347731,9/13/2017,0.68
26893,2.54,0,1.00332221,9/26/2018,-1
34031,1.38,1,1.003315073,5/10/2022,0.38
29537,2.23,0,1.00330649,10/14/2019,-1
24938,1.79,0,1.003273445,1/19/2018,-1
25868,1.48,1,1.003261565,5/30/2018,0.48
29055,2.63,0,1.003248165,8/27/2019,-1
28369,1.79,1,1.003239097,5/31/2019,0.79
31275,1.47,1,1.003200692,3/19/2021,0.47
29759,1.7,1,1.003168391,1/15/2020,0.7
24511,2.39,0,1.003164488,10/9/2017,-1
30721,1.33,1,1.003148047,1/9/2021,0.33
30125,1.37,1,1.003132223,3/6/2020,0.37
30870,2.37,0,1.003122107,2/7/2021,-1
28263,1.45,1,1.003115912,5/23/2019,0.45
33113,1.58,1,1.003091286,11/12/2021,0.58
23566,1.3,1,1.003065974,6/22/2017,0.3
22188,1.4,1,1.003063905,1/1/2017,0.4
32629,1.1,1,1.003015032,9/1/2021,0.1
34182,1.49,1,1.003008158,5/24/2022,0.49
28919,3.21,0,1.00293351,8/7/2019,-1
30407,1.63,1,1.002892781,9/8/2020,0.63
34047,2.23,0,1.002820538,5/11/2022,-1
34694,2.58,0,1.002801725,7/21/2022,-1
27592,3.52,0,1.002782877,2/22/2019,-1
26781,1.68,1,1.002780461,9/19/2018,0.68
35452,2.57,0,1.002778304,10/19/2022,-1
28739,2.49,0,1.002747182,7/17/2019,-1
22835,4.65,0,1.00274397,3/24/2017,-1
27842,2.08,0,1.002711961,4/2/2019,-1
33621,1.22,1,1.002703864,3/9/2022,0.22
33200,1.31,1,1.002691057,1/7/2022,0.31
35348,3.79,0,1.002681374,10/6/2022,-1
24921,1.15,1,1.002659419,1/18/2018,0.15
24891,3.01,0,1.002655465,1/16/2018,-1
26571,1.47,1,1.002647055,8/27/2018,0.47
32283,1.41,1,1.002638249,7/16/2021,0.41
26687,2.93,0,1.002631058,9/11/2018,-1
22596,1.67,1,1.002630266,2/22/2017,0.67
28777,1.6,1,1.002606358,7/23/2019,0.6
29191,1.14,1,1.002602012,9/10/2019,0.14
28113,2.28,0,1.002600912,5/5/2019,-1
28288,2.6,0,1.002568037,5/27/2019,-1
25967,3.22,0,1.002531743,6/13/2018,-1
24759,1.34,1,1.002482171,1/4/2018,0.34
35126,1.56,1,1.002468526,9/10/2022,0.56
22713,1.24,1,1.002465278,3/9/2017,0.24
29963,3.19,0,1.002440345,2/17/2020,-1
27314,1.3,1,1.002438847,1/14/2019,0.3
25810,1.2,1,1.00243861,5/27/2018,0.2
24709,1.6,1,1.002425153,1/1/2018,0.6
29912,1.66,1,1.002420769,2/11/2020,0.66
23148,2.71,0,1.002409003,5/5/2017,-1
35006,9.01,0,1.002401424,8/29/2022,-1
34253,1.34,1,1.002398809,6/2/2022,0.34
33808,1.09,1,1.002351193,4/4/2022,0.09
23300,1.08,1,1.00234786,5/23/2017,0.08
28287,1.3,1,1.002221211,5/27/2019,0.3
23977,1.32,1,1.002211914,8/10/2017,0.32
26789,1.22,1,1.002187392,9/19/2018,0.22
27741,2.69,0,1.002181536,3/21/2019,-1
25454,2.18,0,1.002163427,4/11/2018,-1
35756,2.33,0,1.002154874,1/31/2023,-1
28482,2.27,0,1.002154019,6/18/2019,-1
23313,2.09,0,1.002145497,5/24/2017,-1
26310,1.89,1,1.00213756,7/24/2018,0.89
29619,2.28,0,1.002079861,11/1/2019,-1
28047,1.42,1,1.00204655,4/30/2019,0.42
35697,1.09,1,1.002036205,1/19/2023,0.09
35550,3.61,0,1.002006179,1/7/2023,-1
28568,1.5,1,1.00200249,6/26/2019,0.5
35653,1.31,1,1.002001291,1/17/2023,0.31
34154,1.26,1,1.001982973,5/23/2022,0.26
29981,1.4,1,1.001967585,2/19/2020,0.4
30875,3.86,0,1.001952732,2/8/2021,-1
28096,2.24,0,1.00194013,5/4/2019,-1
25224,2.19,0,1.001908688,3/11/2018,-1
23908,1.36,1,1.001886868,8/2/2017,0.36
28612,2.27,0,1.001852174,7/2/2019,-1
30587,1.24,1,1.001829422,9/29/2020,0.24
27706,1.32,1,1.001794335,3/11/2019,0.32
35031,1.19,1,1.001791468,8/30/2022,0.19
30036,1.5,1,1.001780084,2/25/2020,0.5
28528,1.68,1,1.001770183,6/23/2019,0.68
30686,1.32,1,1.001753029,1/6/2021,0.32
28717,8.79,0,1.001743959,7/16/2019,-1
32427,1.3,1,1.001743266,8/11/2021,0.3
30522,1.2,1,1.001742993,9/25/2020,0.2
27159,1.57,1,1.001721453,12/31/2018,0.57
25088,1.17,1,1.001716258,2/20/2018,0.17
24438,2.22,0,1.001714712,9/29/2017,-1
25512,2.65,0,1.001711718,4/24/2018,-1
26986,2.16,0,1.001689114,10/9/2018,-1
32413,1.44,1,1.001680404,8/10/2021,0.44
29924,1.13,1,1.001666919,2/11/2020,0.13
32835,3.81,0,1.001603931,9/29/2021,-1
29091,1.48,1,1.001560744,8/29/2019,0.48
27681,4.23,0,1.001537521,3/9/2019,-1
23140,1.59,1,1.001534549,5/4/2017,0.59
34626,1.34,1,1.001528327,7/14/2022,0.34
29668,1.65,1,1.001523913,1/7/2020,0.65
28591,6.2,0,1.001510648,7/1/2019,-1
31726,2.31,0,1.001503927,5/21/2021,-1
30798,1.22,1,1.001490424,2/1/2021,0.22
29066,1.49,1,1.001485558,8/27/2019,0.49
32780,2.16,0,1.001467805,9/25/2021,-1
34906,2.01,0,1.001435888,8/17/2022,-1
26847,2.22,0,1.001395834,9/24/2018,-1
24201,1.25,1,1.001393263,9/7/2017,0.25
32039,2.53,0,1.001388353,6/23/2021,-1
29259,3.19,0,1.001364434,9/17/2019,-1
25177,2.65,0,1.00134981,3/8/2018,-1
24953,1.1,1,1.001299362,1/22/2018,0.1
24972,3.18,0,1.0012562,1/30/2018,-1
25364,1.69,1,1.001255119,4/2/2018,0.69
34432,1.52,1,1.001244783,6/22/2022,0.52
24917,1.55,1,1.001238128,1/18/2018,0.55
23466,4.74,0,1.001221722,6/12/2017,-1
26681,2.22,0,1.001220683,9/10/2018,-1
27425,1.71,1,1.00120843,1/23/2019,0.71
31134,1.58,1,1.001206958,3/5/2021,0.58
31918,1.43,1,1.00119209,6/9/2021,0.43
28306,1.39,1,1.001175423,5/27/2019,0.39
22325,3.09,0,1.001152521,1/12/2017,-1
23660,1.53,1,1.001120713,7/3/2017,0.53
33108,1.9,1,1.001092335,11/10/2021,0.9
29674,1.26,1,1.001059005,1/8/2020,0.26
31205,1.57,1,1.001037529,3/10/2021,0.57
29745,1.43,1,1.001017066,1/14/2020,0.43
24320,1.57,1,1.001003333,9/20/2017,0.57
25959,1.25,1,1.000981714,6/12/2018,0.25
29327,1.61,1,1.000978902,9/22/2019,0.61
26434,1.2,1,1.000973613,8/8/2018,0.2
31162,2.02,0,1.000962935,3/8/2021,-1
23703,1.28,1,1.000954187,7/5/2017,0.28
34550,1.2,1,1.000944063,6/30/2022,0.2
22744,1.12,1,1.000939837,3/11/2017,0.12
26399,1.53,1,1.000929271,8/4/2018,0.53
24688,1.56,1,1.000921164,12/31/2017,0.56
34021,1.29,1,1.000898058,5/9/2022,0.29
24653,1.69,1,1.000891517,10/22/2017,0.69
24113,1.17,1,1.000867155,8/29/2017,0.17
29681,2.76,0,1.00086455,1/8/2020,-1
27382,2.17,0,1.000852896,1/16/2019,-1
26204,2.14,0,1.000724679,7/7/2018,-1
34006,2.7,0,1.000704924,5/4/2022,-1
26000,2.74,0,1.000662596,6/19/2018,-1
34956,1.07,1,1.000633525,8/22/2022,0.07
23534,2.65,0,1.000608967,6/20/2017,-1
29206,1.5,1,1.000593483,9/12/2019,0.5
25427,1.38,1,1.000590113,4/6/2018,0.38
26335,1.48,1,1.000561358,7/26/2018,0.48
30452,2.82,0,1.000542266,9/14/2020,-1
29375,1.37,1,1.000541868,9/24/2019,0.37
30679,1.29,1,1.000521077,1/6/2021,0.29
28254,1.12,1,1.000519953,5/22/2019,0.12
26308,2.46,0,1.000508769,7/24/2018,-1
33303,2.97,0,1.000484476,1/17/2022,-1
23720,1.29,1,1.000464497,7/6/2017,0.29
32367,1.31,1,1.000462406,7/24/2021,0.31
24793,2.17,0,1.000428594,1/8/2018,-1
27960,2.59,0,1.000393754,4/12/2019,-1
25114,1.44,1,1.000391362,2/22/2018,0.44
22952,1.68,1,1.00035019,4/7/2017,0.68
31771,1.49,1,1.00034312,5/30/2021,0.49
23065,2.8,0,1.000326335,4/27/2017,-1
24150,4.1,0,1.000291138,8/31/2017,-1
33301,3.58,0,1.00028061,1/17/2022,-1
27289,1.49,1,1.000278377,1/10/2019,0.49
27348,1.31,1,1.000268515,1/15/2019,0.31
26589,1.21,1,1.000264827,8/28/2018,0.21
30933,3.37,0,1.000232942,2/9/2021,-1
25143,1.38,1,1.000228723,2/28/2018,0.38
24007,1.41,1,1.000222866,8/15/2017,0.41
30239,1.7,1,1.000131545,8/23/2020,0.7
35100,1.29,1,1.00013153,9/2/2022,0.29
35008,1.16,1,1.000128181,8/29/2022,0.16
23411,1.45,1,1.0000578,5/31/2017,0.45
26856,1.54,1,1.000033448,9/24/2018,0.54
26743,1.3,1,1.000030082,9/17/2018,0.3
32213,2.66,0,1.000023659,7/10/2021,-1
24037,1.23,1,0.999951256,8/17/2017,0.23
23763,1.19,1,0.9999396,7/17/2017,0.19
35533,2.92,0,0.999925044,1/5/2023,-1
23320,1.33,1,0.999920546,5/25/2017,0.33
33186,1.12,1,0.999898348,1/6/2022,0.12
24823,1.62,1,0.999872637,1/11/2018,0.62
24146,3.97,0,0.999862371,8/31/2017,-1
29961,2.09,0,0.999835141,2/17/2020,-1
23790,1.53,1,0.999826244,7/19/2017,0.53
34422,1.86,1,0.999822882,6/21/2022,0.86
28683,1.76,1,0.999819503,7/6/2019,0.76
25140,1.71,1,0.999810949,2/27/2018,0.71
28073,2.45,0,0.999792412,5/1/2019,-1
30724,1.23,1,0.999669648,1/9/2021,0.23
24839,1.43,1,0.999666597,1/15/2018,0.43
28879,3.75,0,0.99965645,8/3/2019,-1
24127,2,0,0.999633593,8/30/2017,-1
22981,1.08,1,0.999613249,4/11/2017,0.08
24291,1.34,1,0.99960366,9/19/2017,0.34
33366,1.3,1,0.999599282,1/20/2022,0.3
23612,1.63,1,0.999594063,6/28/2017,0.63
35506,3.25,0,0.999590092,1/2/2023,-1
30483,1.29,1,0.999569805,9/18/2020,0.29
31749,1.56,1,0.999542914,5/25/2021,0.56
24876,1.33,1,0.999527766,1/16/2018,0.33
33518,1.17,1,0.999519689,2/22/2022,0.17
31871,1.61,1,0.99949611,6/5/2021,0.61
35092,1.13,1,0.999485704,9/1/2022,0.13
29186,2.31,0,0.999448476,9/10/2019,-1
22793,1.2,1,0.999446225,3/21/2017,0.2
24151,1.62,1,0.999436003,8/31/2017,0.62
28774,4.33,0,0.999413409,7/22/2019,-1
33464,1.64,1,0.999396847,2/18/2022,0.64
34349,2.83,0,0.999395673,6/15/2022,-1
27349,1.11,1,0.999385079,1/15/2019,0.11
31415,4.69,0,0.999381546,4/6/2021,-1
26513,1.68,1,0.999376211,8/17/2018,0.68
23874,1.27,1,0.999370409,7/28/2017,0.27
35009,6.14,0,0.999365923,8/29/2022,-1
32456,1.6,1,0.999352292,8/16/2021,0.6
30921,1.42,1,0.999343133,2/9/2021,0.42
26104,1.11,1,0.99933094,7/2/2018,0.11
26428,2.25,0,0.999330591,8/7/2018,-1
26976,1.67,1,0.999317763,10/8/2018,0.67
24243,3.17,0,0.999304401,9/14/2017,-1
22795,3.94,0,0.99928663,3/21/2017,-1
24174,2.41,0,0.999213832,9/1/2017,-1
26286,1.56,1,0.999195874,7/22/2018,0.56
31153,1.41,1,0.999186945,3/8/2021,0.41
34221,4.71,0,0.999167603,5/26/2022,-1
24506,1.23,1,0.999167145,10/9/2017,0.23
30470,2.3,0,0.999159267,9/16/2020,-1
26122,1.11,1,0.9991243,7/2/2018,0.11
34826,2.17,0,0.999108084,8/7/2022,-1
25612,1.35,1,0.999059179,5/3/2018,0.35
25631,1.4,1,0.999057287,5/5/2018,0.4
35395,1.42,1,0.999056067,10/12/2022,0.42
27204,1.32,1,0.999025202,1/2/2019,0.32
29998,1.72,1,0.999014376,2/23/2020,0.72
33190,1.19,1,0.998986601,1/6/2022,0.19
34348,1.64,1,0.998952097,6/15/2022,0.64
32490,2.18,0,0.998951527,8/19/2021,-1
33642,1.21,1,0.99894803,3/11/2022,0.21
28841,8.55,0,0.998920144,7/30/2019,-1
32882,1.24,1,0.998915783,10/7/2021,0.24
22837,2.35,0,0.998914888,3/24/2017,-1
30511,1.39,1,0.998900634,9/22/2020,0.39
35590,1.38,1,0.998876272,1/11/2023,0.38
23101,1.19,1,0.998863822,5/2/2017,0.19
28042,1.79,1,0.998836468,4/30/2019,0.79
35475,1.41,1,0.998784321,10/22/2022,0.41
33838,2.75,0,0.998744577,4/5/2022,-1
34571,1.58,1,0.998730577,7/3/2022,0.58
25200,1.14,1,0.998720826,3/9/2018,0.14
34143,1.34,1,0.998716975,5/22/2022,0.34
33657,1.24,1,0.998673855,3/12/2022,0.24
33129,1.33,1,0.998643326,1/3/2022,0.33
30129,1.41,1,0.998621195,3/7/2020,0.41
23518,1.61,1,0.998610124,6/17/2017,0.61
34127,2.48,0,0.998595873,5/21/2022,-1
24687,3.31,0,0.99859307,12/31/2017,-1
33937,3.5,0,0.998587382,4/22/2022,-1
26427,2.46,0,0.998551508,8/7/2018,-1
29040,4.45,0,0.998549285,8/26/2019,-1
28253,4.81,0,0.998493334,5/22/2019,-1
28551,1.33,1,0.998477292,6/25/2019,0.33
27296,2.19,0,0.998466572,1/10/2019,-1
29953,2.47,0,0.998465099,2/14/2020,-1
34067,1.17,1,0.998452228,5/15/2022,0.17
28139,1.26,1,0.998436052,5/8/2019,0.26
24468,3.52,0,0.998435404,10/2/2017,-1
33671,1.17,1,0.998410933,3/12/2022,0.17
33766,3.18,0,0.998406766,3/25/2022,-1
23591,2.95,0,0.998400262,6/26/2017,-1
25938,1.28,1,0.998377707,6/11/2018,0.28
22649,1.33,1,0.998376908,2/28/2017,0.33
30083,2.37,0,0.998341593,3/2/2020,-1
28995,1.5,1,0.998286826,8/18/2019,0.5
25421,1.09,1,0.998273141,4/5/2018,0.09
34509,1.18,1,0.998268745,6/28/2022,0.18
24804,1.54,1,0.998232223,1/9/2018,0.54
26831,1.44,1,0.998206652,9/23/2018,0.44
35161,1.64,1,0.998196046,9/14/2022,0.64
31004,2.18,0,0.998152956,2/14/2021,-1
30515,2.54,0,0.998152494,9/23/2020,-1
29760,1.59,1,0.998107954,1/15/2020,0.59
22590,1.11,1,0.998098518,2/21/2017,0.11
24741,2.15,0,0.998077565,1/3/2018,-1
25514,1.92,1,0.998050117,4/24/2018,0.92
34426,1.44,1,0.998050036,6/21/2022,0.44
35388,1.73,1,0.9980487,10/11/2022,0.73
35029,10.07,0,0.998040266,8/30/2022,-1
33358,1.07,1,0.997998352,1/20/2022,0.07
29625,1.23,1,0.997974918,1/5/2020,0.23
34191,1.12,1,0.997974768,5/24/2022,0.12
24850,1.46,1,0.99797032,1/15/2018,0.46
28084,1.57,1,0.99796504,5/3/2019,0.57
32492,1.81,1,0.997942336,8/19/2021,0.81
27105,3.04,0,0.997932717,10/17/2018,-1
24036,1.24,1,0.997921,8/17/2017,0.24
31029,1.32,1,0.997871376,2/15/2021,0.32
26537,1.52,1,0.997869741,8/22/2018,0.52
29095,1.3,1,0.997866318,8/29/2019,0.3
31389,1.47,1,0.997853016,4/5/2021,0.47
32041,1.26,1,0.997832222,6/23/2021,0.26
34856,2.36,0,0.997826336,8/10/2022,-1
29378,2.2,0,0.997806162,9/24/2019,-1
30767,2.28,0,0.997803232,1/31/2021,-1
24227,1.35,1,0.997796628,9/12/2017,0.35
34418,1.33,1,0.997792307,6/21/2022,0.33
29561,1.58,1,0.997782844,10/16/2019,0.58
29314,1.5,1,0.997769837,9/20/2019,0.5
34672,1.48,1,0.997722389,7/19/2022,0.48
34932,1.45,1,0.997721204,8/19/2022,0.45
23391,1.69,1,0.997681833,5/30/2017,0.69
22673,1.52,1,0.997649825,3/2/2017,0.52
25380,1.13,1,0.997645738,4/3/2018,0.13
30195,2.4,0,0.997611377,8/11/2020,-1
34335,3.03,0,0.997608972,6/14/2022,-1
24397,1.38,1,0.997600612,9/26/2017,0.38
28666,1.22,1,0.997595603,7/4/2019,0.22
31964,1.21,1,0.997560287,6/15/2021,0.21
35745,2.57,0,0.99748837,1/30/2023,-1
27271,1.85,0,0.997434362,1/8/2019,-1
23166,2.78,0,0.997414999,5/7/2017,-1
32017,1.19,1,0.997403687,6/22/2021,0.19
25058,1.41,1,0.99740367,2/14/2018,0.41
33000,2.19,0,0.997376066,10/21/2021,-1
35817,1.68,1,0.997375469,2/7/2023,0.68
24044,1.63,1,0.997351175,8/18/2017,0.63
34209,3.51,0,0.997347851,5/26/2022,-1
33081,1.19,1,0.997315116,10/30/2021,0.19
29723,1.32,1,0.997290046,1/13/2020,0.32
27516,3.31,0,0.997278633,2/17/2019,-1
24107,1.31,1,0.997231635,8/29/2017,0.31
26111,1.48,1,0.99721165,7/2/2018,0.48
29353,1.63,1,0.997207001,9/23/2019,0.63
28394,1.47,1,0.997186389,6/7/2019,0.47
31115,1.32,1,0.997162486,3/3/2021,0.32
32793,2.01,0,0.99714637,9/27/2021,-1
31461,1.92,1,0.99714172,4/10/2021,0.92
33227,2.65,0,0.997112768,1/10/2022,-1
28623,1.25,1,0.997057451,7/2/2019,0.25
24788,1.21,1,0.996947212,1/8/2018,0.21
35878,1.6,1,0.996935129,2/15/2023,0.6
34777,1.49,1,0.996919914,8/1/2022,0.49
29954,3.75,0,0.996883972,2/15/2020,-1
24094,8.49,0,0.996848306,8/28/2017,-1
29876,3.22,0,0.996826473,1/24/2020,-1
23713,1.27,1,0.996765395,7/6/2017,0.27
32908,1.15,1,0.996747021,10/8/2021,0.15
26016,3.74,0,0.996726656,6/19/2018,-1
31111,1.61,1,0.996711395,3/3/2021,0.61
22510,3.79,0,0.996701061,2/3/2017,-1
27342,1.21,1,0.996692715,1/15/2019,0.21
27359,1.19,1,0.996689821,1/15/2019,0.19
24165,1.37,1,0.996674563,8/31/2017,0.37
35522,2.67,0,0.996669282,1/4/2023,-1
24861,2.07,0,0.99665923,1/15/2018,-1
30718,1.18,1,0.996625906,1/8/2021,0.18
26045,1.27,1,0.996615795,6/22/2018,0.27
29383,1.25,1,0.996608032,9/24/2019,0.25
24326,2.16,0,0.996607853,9/20/2017,-1
31835,1.61,1,0.996603532,6/2/2021,0.61
29113,1.11,1,0.996580791,8/29/2019,0.11
23145,1.57,1,0.996575144,5/5/2017,0.57
22369,2.07,0,0.996554475,1/17/2017,-1
