match,PSW,win0,confidence0,date,
50930,2.41,0,0.882361736,2/6/2020,-1
45420,2.07,0,0.882352547,11/1/2017,-1
50540,2.11,0,0.882346335,10/18/2019,-1
43702,1.19,1,0.882277059,4/17/2017,0.19
53644,1.24,1,0.882256016,7/27/2021,0.24
46081,1.3,1,0.882243855,3/9/2018,0.3
55078,2.09,0,0.882229806,3/16/2022,-1
44885,1.51,1,0.882198222,8/22/2017,0.51
50098,1.06,1,0.882151351,8/20/2019,0.06
44982,1.07,1,0.882143578,8/31/2017,0.07
45692,5.5,0,0.88208946,1/18/2018,-1
45356,2.55,0,0.882023244,10/24/2017,-1
56907,1.63,1,0.881972007,10/25/2022,0.63
56873,1.44,1,0.881940451,10/21/2022,0.44
45389,2.46,0,0.881931444,10/27/2017,-1
52432,3.22,0,0.881921602,3/12/2021,-1
56695,1.09,1,0.881889799,10/3/2022,0.09
43264,2.16,0,0.881887077,2/18/2017,-1
55612,1.04,1,0.88188083,5/23/2022,0.04
43914,1.5,1,0.881824353,5/8/2017,0.5
47174,3.45,0,0.881779554,7/20/2018,-1
56047,3.75,0,0.881704027,7/14/2022,-1
45890,2.31,0,0.881639605,2/18/2018,-1
43201,4.36,0,0.88162254,2/14/2017,-1
44402,4.93,0,0.88161267,7/4/2017,-1
54366,1.15,1,0.881605907,11/9/2021,0.15
56606,2.95,0,0.88149824,9/24/2022,-1
52680,1.4,1,0.881479037,4/13/2021,0.4
55614,1.37,1,0.881476462,5/23/2022,0.37
45480,1.99,1,0.881432001,1/1/2018,0.99
44888,1.4,1,0.881398594,8/23/2017,0.4
51033,1.56,1,0.881379859,2/15/2020,0.56
56271,3.34,0,0.881305766,8/6/2022,-1
43458,1.38,1,0.881278494,3/9/2017,0.38
46736,1.19,1,0.881219642,5/29/2018,0.19
54121,1.25,1,0.881156102,10/7/2021,0.25
46738,1.38,1,0.881152985,5/29/2018,0.38
54290,2.51,0,0.881133711,10/27/2021,-1
48057,2.88,0,0.881129535,11/2/2018,-1
43254,1.71,1,0.881106167,2/17/2017,0.71
44603,1.36,1,0.881071811,7/26/2017,0.36
48305,1.62,1,0.881065239,1/17/2019,0.62
54662,2.63,0,0.881040705,2/1/2022,-1
56594,1.47,1,0.88103062,9/23/2022,0.47
49521,1.15,1,0.880958095,6/23/2019,0.15
53570,1.68,1,0.880932821,7/20/2021,0.68
49827,1.07,1,0.880844076,7/24/2019,0.07
53251,4.59,0,0.880842876,6/15/2021,-1
54459,1.51,1,0.880806759,1/10/2022,0.51
53246,1.21,1,0.880791025,6/15/2021,0.21
52183,1.49,1,0.880761283,2/11/2021,0.49
53926,1.32,1,0.880752824,8/31/2021,0.32
47130,1.53,1,0.880711797,7/17/2018,0.53
52442,2.32,0,0.880639406,3/13/2021,-1
50485,3.45,0,0.880620396,10/15/2019,-1
52427,1.12,1,0.880613289,3/11/2021,0.12
54467,1.5,1,0.880590521,1/11/2022,0.5
55351,1.55,1,0.88053994,4/22/2022,0.55
47967,2.31,0,0.880517136,10/23/2018,-1
44244,1.22,1,0.880449323,6/19/2017,0.22
55264,1.43,1,0.880414705,4/12/2022,0.43
56034,1.32,1,0.880389876,7/12/2022,0.32
53636,1.22,1,0.880281916,7/27/2021,0.22
55488,1.3,1,0.880243331,5/9/2022,0.3
56690,1.1,1,0.880242005,10/3/2022,0.1
44925,1.28,1,0.880218811,8/28/2017,0.28
53359,5.57,0,0.880169949,6/29/2021,-1
52766,2.13,0,0.880142274,4/21/2021,-1
54262,2.53,0,0.88010363,10/25/2021,-1
49486,1.19,1,0.880089998,6/19/2019,0.19
54876,1.31,1,0.880007771,2/17/2022,0.31
51729,3.5,0,0.88000043,10/19/2020,-1
44179,2.74,0,0.879983472,6/4/2017,-1
49599,1.17,1,0.879962359,7/1/2019,0.17
53159,1.51,1,0.879938571,6/3/2021,0.51
47382,1.4,1,0.879901516,8/7/2018,0.4
47827,6.42,0,0.879890511,10/8/2018,-1
48468,2.5,0,0.879833522,2/13/2019,-1
56050,2.77,0,0.879820477,7/14/2022,-1
48522,1.26,1,0.879818791,2/19/2019,0.26
54181,5.45,0,0.879811893,10/12/2021,-1
57374,1.68,1,0.879730017,2/15/2023,0.68
46868,1.65,1,0.879724,6/18/2018,0.65
44704,1.65,1,0.879707145,8/2/2017,0.65
51765,3.29,0,0.879694628,10/22/2020,-1
55123,2.7,0,0.879642059,3/25/2022,-1
46177,1.83,1,0.87959147,3/22/2018,0.83
54068,2.26,0,0.879562401,9/28/2021,-1
49059,2.28,0,0.879523202,4/28/2019,-1
55132,4.39,0,0.879461253,3/25/2022,-1
48244,2.12,0,0.879401521,1/14/2019,-1
45351,2.94,0,0.879382867,10/24/2017,-1
54143,1.34,1,0.879320089,10/9/2021,0.34
43515,1.03,1,0.87930479,3/13/2017,0.03
53485,1.62,1,0.879227323,7/13/2021,0.62
46382,1.34,1,0.879172255,4/23/2018,0.34
56369,5.19,0,0.879162138,8/18/2022,-1
56856,1.96,0,0.879108657,10/20/2022,-1
48980,2.31,0,0.879084475,4/19/2019,-1
47920,1.26,1,0.879047506,10/17/2018,0.26
53260,1.25,1,0.879046151,6/16/2021,0.25
55621,1.17,1,0.878978837,5/23/2022,0.17
51880,1.12,1,0.878957367,11/5/2020,0.12
47397,1.28,1,0.878845803,8/8/2018,0.28
51453,1.06,1,0.878811111,9/16/2020,0.06
56199,1.36,1,0.878718758,7/30/2022,0.36
46326,1.36,1,0.878701086,4/16/2018,0.36
56828,1.11,1,0.878642009,10/19/2022,0.11
52437,5.73,0,0.878618292,3/12/2021,-1
55536,1.11,1,0.878572474,5/15/2022,0.11
50633,1.59,1,0.87856937,10/30/2019,0.59
55996,1.18,1,0.878524015,7/2/2022,0.18
51352,1.35,1,0.87852266,9/3/2020,0.35
47726,1.57,1,0.878475965,9/25/2018,0.57
45508,2.86,0,0.878441336,1/3/2018,-1
43828,1.5,1,0.878440197,5/1/2017,0.5
56902,2.42,0,0.878413035,10/25/2022,-1
46891,4.25,0,0.878349799,6/19/2018,-1
52711,2.69,0,0.878329344,4/14/2021,-1
50899,1.71,1,0.878315786,2/4/2020,0.71
44366,1.32,1,0.878280381,7/3/2017,0.32
55267,1.03,1,0.87821584,4/12/2022,0.03
50538,1.05,1,0.878204978,10/18/2019,0.05
49344,1.01,1,0.878198628,5/29/2019,0.01
44391,1.21,1,0.878168848,7/4/2017,0.21
55661,2.76,0,0.878072836,5/25/2022,-1
50314,2.3,0,0.878059536,9/24/2019,-1
45575,2.77,0,0.878053884,1/10/2018,-1
43322,1.2,1,0.87804735,2/22/2017,0.2
55127,2.51,0,0.878003788,3/25/2022,-1
49502,1.19,1,0.877999259,6/20/2019,0.19
48930,1.4,1,0.877977601,4/14/2019,0.4
55873,3.43,0,0.877947259,6/23/2022,-1
48458,1.13,1,0.877899773,2/13/2019,0.13
53220,1.45,1,0.877899555,6/13/2021,0.45
46816,6.83,0,0.8778818,6/11/2018,-1
44972,1.01,1,0.877855544,8/30/2017,0.01
43306,1.27,1,0.877848203,2/21/2017,0.27
49679,1.09,1,0.87777593,7/6/2019,0.09
43117,1.67,1,0.877758186,2/6/2017,0.67
46181,1.1,1,0.877682661,3/22/2018,0.1
48853,1.21,1,0.877676762,3/25/2019,0.21
49799,1.29,1,0.877578583,7/23/2019,0.29
53958,1.59,1,0.877563856,9/2/2021,0.59
46837,1.32,1,0.877560038,6/13/2018,0.32
50900,2.3,0,0.877532101,2/4/2020,-1
49665,1.19,1,0.877509835,7/4/2019,0.19
52637,1.25,1,0.877508542,4/6/2021,0.25
48444,9.94,0,0.877500156,2/12/2019,-1
43651,1.42,1,0.877464468,4/12/2017,0.42
56359,1.19,1,0.8774034,8/17/2022,0.19
51273,2.4,0,0.877375345,8/28/2020,-1
56818,1.4,1,0.87731536,10/18/2022,0.4
54948,1.27,1,0.877313019,2/23/2022,0.27
44509,1.44,1,0.877273297,7/18/2017,0.44
45524,1.54,1,0.877254291,1/4/2018,0.54
53212,2.8,0,0.877189353,6/11/2021,-1
51328,1.19,1,0.877179759,9/2/2020,0.19
43991,1.25,1,0.877162016,5/17/2017,0.25
56748,1.74,1,0.877126796,10/9/2022,0.74
43257,3.36,0,0.877120945,2/17/2017,-1
45610,1.01,1,0.877070785,1/15/2018,0.01
47039,3.32,0,0.877031242,7/3/2018,-1
51300,1.66,1,0.87696028,9/1/2020,0.66
50943,1.33,1,0.876942368,2/7/2020,0.33
52873,4.06,0,0.876919098,5/4/2021,-1
57496,2.65,0,0.876886413,2/24/2023,-1
46320,1.21,1,0.876857687,4/16/2018,0.21
48304,2.28,0,0.876820578,1/17/2019,-1
52779,1.22,1,0.876739236,4/22/2021,0.22
52997,1.19,1,0.876694074,5/20/2021,0.19
45846,1.15,1,0.876694036,2/14/2018,0.15
46732,1.87,0,0.876680552,5/29/2018,-1
47911,1.95,1,0.876680109,10/17/2018,0.95
45235,1.19,1,0.876676291,10/11/2017,0.19
55637,1.07,1,0.876659833,5/24/2022,0.07
56158,1.56,1,0.876630726,7/27/2022,0.56
48858,5.4,0,0.876620211,3/26/2019,-1
48111,1.37,1,0.876560102,1/1/2019,0.37
53125,2.22,0,0.876555921,6/1/2021,-1
45768,1.14,1,0.87653816,2/8/2018,0.14
46987,1.24,1,0.876528496,7/2/2018,0.24
50480,1.7,1,0.87651725,10/15/2019,0.7
56030,2.79,0,0.87629908,7/12/2022,-1
56113,1.24,1,0.876279821,7/22/2022,0.24
45168,1.17,1,0.876273,10/3/2017,0.17
50089,1.27,1,0.876258504,8/20/2019,0.27
43004,5.83,0,0.876257319,1/16/2017,-1
44007,1.36,1,0.87625726,5/20/2017,0.36
43926,3.59,0,0.876234446,5/9/2017,-1
52904,1.32,1,0.876152345,5/7/2021,0.32
55354,1.57,1,0.876136087,4/22/2022,0.57
49945,1.19,1,0.876096848,8/1/2019,0.19
45923,1.8,1,0.876071676,2/20/2018,0.8
54040,3.22,0,0.876057339,9/23/2021,-1
50361,1.34,1,0.876011106,9/30/2019,0.34
44084,2.84,0,0.876005344,5/29/2017,-1
49398,1.04,1,0.87600421,6/4/2019,0.04
47101,1.15,1,0.875984034,7/11/2018,0.15
44335,1.75,1,0.875920467,6/28/2017,0.75
44788,1.82,1,0.875845756,8/10/2017,0.82
45479,2.22,0,0.875805426,1/1/2018,-1
45682,3.56,0,0.875767627,1/18/2018,-1
46408,1.57,1,0.875738381,4/25/2018,0.57
47415,1.11,1,0.875733508,8/9/2018,0.11
45105,1.44,1,0.875673695,9/26/2017,0.44
51862,1.27,1,0.875671488,11/3/2020,0.27
45042,1.54,1,0.875558121,9/19/2017,0.54
45819,3.5,0,0.875500786,2/13/2018,-1
47421,1.39,1,0.875480246,8/11/2018,0.39
45991,1.17,1,0.875346478,2/27/2018,0.17
51117,1.19,1,0.875273346,2/21/2020,0.19
47052,1.11,1,0.875271694,7/4/2018,0.11
45601,1.41,1,0.87520587,1/15/2018,0.41
48454,2.41,0,0.875198276,2/13/2019,-1
46565,1.03,1,0.875155593,5/10/2018,0.03
43554,1.49,1,0.875147589,3/22/2017,0.49
48194,1.37,1,0.875145022,1/9/2019,0.37
51738,1.58,1,0.875080638,10/20/2020,0.58
54180,1.6,1,0.875062866,10/12/2021,0.6
54001,1.42,1,0.875058157,9/11/2021,0.42
45484,1.58,1,0.874974987,1/2/2018,0.58
56566,1.36,1,0.87494511,9/20/2022,0.36
48807,3.29,0,0.874931082,3/22/2019,-1
44858,1.1,1,0.874877683,8/20/2017,0.1
55482,1.35,1,0.874849869,5/8/2022,0.35
50105,1.39,1,0.874821696,8/21/2019,0.39
48343,1.04,1,0.874770915,2/4/2019,0.04
47633,1.49,1,0.874720288,9/1/2018,0.49
57465,4.38,0,0.874704741,2/22/2023,-1
51718,1.15,1,0.874695186,10/17/2020,0.15
53924,3.64,0,0.87469345,8/31/2021,-1
54412,2.15,0,0.874684407,1/4/2022,-1
46664,1.21,1,0.87463698,5/23/2018,0.21
52889,1.41,1,0.874603425,5/5/2021,0.41
47218,2.67,0,0.874590231,7/24/2018,-1
53497,1.24,1,0.874566836,7/13/2021,0.24
52564,1.6,1,0.874540552,3/26/2021,0.6
46629,1.1,1,0.874523238,5/18/2018,0.1
55551,3.11,0,0.874391259,5/17/2022,-1
45031,1.36,1,0.874381229,9/9/2017,0.36
52948,1.58,1,0.874380693,5/13/2021,0.58
56058,2.33,0,0.874319344,7/15/2022,-1
49247,1.51,1,0.874280686,5/21/2019,0.51
45321,4.92,0,0.874270396,10/20/2017,-1
55683,1.4,1,0.874263724,5/26/2022,0.4
49932,5.3,0,0.874201247,8/1/2019,-1
55023,1.2,1,0.874187687,3/12/2022,0.2
44297,1.29,1,0.874182181,6/23/2017,0.29
45263,1.26,1,0.874169641,10/16/2017,0.26
54497,1.67,1,0.874166346,1/13/2022,0.67
47643,1.57,1,0.874115968,9/3/2018,0.57
53576,1.29,1,0.87409852,7/21/2021,0.29
51741,1.28,1,0.874096124,10/20/2020,0.28
46996,4.34,0,0.874071043,7/2/2018,-1
54388,1.13,1,0.873944848,11/15/2021,0.13
50010,1.35,1,0.873943129,8/8/2019,0.35
53464,1.23,1,0.873932776,7/11/2021,0.23
45804,3.37,0,0.873927182,2/11/2018,-1
51179,1.4,1,0.873917174,2/26/2020,0.4
53348,1.47,1,0.873912223,6/28/2021,0.47
48253,1.32,1,0.873911025,1/15/2019,0.32
54151,1.14,1,0.873890292,10/9/2021,0.14
57390,1.34,1,0.873854655,2/16/2023,0.34
57314,1.4,1,0.873850942,2/10/2023,0.4
49971,3.04,0,0.873724598,8/5/2019,-1
53710,3.01,0,0.873708273,8/4/2021,-1
51483,1.16,1,0.873685542,9/21/2020,0.16
46850,1.22,1,0.873676088,6/14/2018,0.22
52886,4.05,0,0.873615431,5/5/2021,-1
52871,2.85,0,0.873610396,5/4/2021,-1
50660,1.11,1,0.873595104,11/10/2019,0.11
48827,2.54,0,0.873590584,3/23/2019,-1
57206,1.41,1,0.873533195,1/18/2023,0.41
48681,1.19,1,0.873470368,3/2/2019,0.19
57416,1.28,1,0.873431734,2/18/2023,0.28
54059,2.73,0,0.873422699,9/27/2021,-1
46702,1.47,1,0.873405498,5/28/2018,0.47
50202,1.37,1,0.873372861,8/29/2019,0.37
53748,1.48,1,0.873340103,8/11/2021,0.48
55731,2.81,0,0.873337162,6/7/2022,-1
51667,1.41,1,0.873323017,10/13/2020,0.41
44518,1.34,1,0.873257686,7/18/2017,0.34
55102,1.04,1,0.873228978,3/24/2022,0.04
45333,1.17,1,0.873226221,10/21/2017,0.17
44090,2.73,0,0.87320835,5/29/2017,-1
52299,2.4,0,0.873206714,2/27/2021,-1
52521,1.54,1,0.873197106,3/20/2021,0.54
54039,1.41,1,0.873129963,9/23/2021,0.41
52089,2.59,0,0.873120396,2/5/2021,-1
53670,1.64,1,0.872831201,7/30/2021,0.64
45143,1.35,1,0.872766121,10/2/2017,0.35
44950,4.77,0,0.872745617,8/30/2017,-1
56200,2.02,0,0.872738479,7/31/2022,-1
47430,1.68,1,0.872712156,8/13/2018,0.68
45020,1.13,1,0.872681244,9/3/2017,0.13
44176,1.71,1,0.872647022,6/4/2017,0.71
54738,4.7,0,0.872634417,2/8/2022,-1
43176,1.37,1,0.87262098,2/10/2017,0.37
46051,2.3,0,0.87259885,3/2/2018,-1
48826,1.48,1,0.872593415,3/23/2019,0.48
52348,1.3,1,0.872549709,3/4/2021,0.3
48740,1.02,1,0.872537,3/10/2019,0.02
43328,1.14,1,0.872508514,2/23/2017,0.14
56446,1.11,1,0.872455525,8/29/2022,0.11
45655,6.2,0,0.872368669,1/16/2018,-1
43298,2.33,0,0.872331515,2/21/2017,-1
54619,1.04,1,0.872330379,1/23/2022,0.04
56766,1.29,1,0.872318879,10/11/2022,0.29
49855,3.15,0,0.872284565,7/27/2019,-1
51138,1.11,1,0.872233044,2/24/2020,0.11
55516,2.86,0,0.872227712,5/11/2022,-1
50139,9.15,0,0.87211976,8/26/2019,-1
51081,4.59,0,0.87208371,2/18/2020,-1
45659,1.02,1,0.872067676,1/16/2018,0.02
49702,1.26,1,0.872056832,7/15/2019,0.26
53425,1.31,1,0.871892801,7/1/2021,0.31
49797,1.38,1,0.871884378,7/23/2019,0.38
45379,1.05,1,0.871870404,10/26/2017,0.05
48328,3.23,0,0.871868162,1/20/2019,-1
45515,1.18,1,0.871804022,1/3/2018,0.18
49900,1.58,1,0.871648634,7/30/2019,0.58
49490,1.22,1,0.871584073,6/19/2019,0.22
53651,1.63,1,0.871505534,7/28/2021,0.63
54020,2.34,0,0.871482184,9/21/2021,-1
45274,1.94,0,0.871399385,10/17/2017,-1
55432,1.22,1,0.871391475,5/2/2022,0.22
46021,1.09,1,0.871366203,2/28/2018,0.09
55805,1.56,1,0.87133979,6/15/2022,0.56
52423,2.87,0,0.871242667,3/11/2021,-1
47121,1.54,1,0.871170596,7/17/2018,0.54
55618,1.34,1,0.87116765,5/23/2022,0.34
44604,1.33,1,0.871129781,7/26/2017,0.33
47518,1.5,1,0.871115193,8/23/2018,0.5
52691,2.13,0,0.871102694,4/13/2021,-1
52071,3.26,0,0.871092537,2/4/2021,-1
51511,1.34,1,0.871085384,9/25/2020,0.34
55071,1.32,1,0.871063472,3/16/2022,0.32
47446,2.05,0,0.871057118,8/14/2018,-1
48686,1.57,1,0.871047972,3/7/2019,0.57
46846,1.52,1,0.871004679,6/14/2018,0.52
50272,1.33,1,0.870962671,9/18/2019,0.33
45485,2.37,0,0.870916965,1/2/2018,-1
55443,2.87,0,0.870861719,5/3/2022,-1
47344,1.92,0,0.87085717,8/2/2018,-1
53353,1.2,1,0.870855495,6/28/2021,0.2
45004,1.08,1,0.87082312,9/1/2017,0.08
53210,3,0,0.870807322,6/10/2021,-1
57090,1.47,1,0.870703008,1/10/2023,0.47
56422,1.52,1,0.87069839,8/25/2022,0.52
49685,1.32,1,0.870698079,7/8/2019,0.32
57331,1.26,1,0.870553154,2/11/2023,0.26
52843,1.63,1,0.870494427,4/30/2021,0.63
44690,1.2,1,0.870487118,8/2/2017,0.2
43837,1.36,1,0.870451496,5/2/2017,0.36
47079,3,0,0.870388638,7/6/2018,-1
48500,2.89,0,0.870387308,2/16/2019,-1
47400,1.05,1,0.870188758,8/8/2018,0.05
52464,1.16,1,0.870181467,3/16/2021,0.16
55556,1.43,1,0.87016925,5/17/2022,0.43
52972,1.47,1,0.870121412,5/18/2021,0.47
44247,1.22,1,0.870041118,6/19/2017,0.22
49492,1.22,1,0.870019942,6/20/2019,0.22
51959,1.49,1,0.869999557,1/8/2021,0.49
51235,1.83,1,0.86998197,8/23/2020,0.83
56243,3.81,0,0.869922801,8/4/2022,-1
54067,1.49,1,0.869838492,9/28/2021,0.49
56348,1.23,1,0.869795809,8/16/2022,0.23
54452,1.25,1,0.869752243,1/8/2022,0.25
51044,1.32,1,0.869719228,2/17/2020,0.32
47654,1.65,1,0.869713831,9/17/2018,0.65
54629,1.13,1,0.869682918,1/26/2022,0.13
51275,1.37,1,0.869644643,8/29/2020,0.37
43980,1.49,1,0.869576848,5/16/2017,0.49
46764,1.07,1,0.869566085,5/31/2018,0.07
52209,1.43,1,0.869545024,2/13/2021,0.43
44886,1.44,1,0.869539547,8/22/2017,0.44
43684,1.68,1,0.869531776,4/15/2017,0.68
46749,1.46,1,0.869522494,5/30/2018,0.46
46863,1.41,1,0.869507215,6/17/2018,0.41
57133,1.17,1,0.86949482,1/16/2023,0.17
51688,1.19,1,0.869446865,10/14/2020,0.19
54945,1.26,1,0.869373314,2/23/2022,0.26
54381,2.46,0,0.869340897,11/11/2021,-1
54604,1.2,1,0.86923496,1/21/2022,0.2
57406,6.61,0,0.86919075,2/17/2023,-1
48136,1.43,1,0.869154753,1/2/2019,0.43
55961,1.21,1,0.869106457,6/29/2022,0.21
51030,1.6,1,0.869070045,2/14/2020,0.6
54655,1.44,1,0.869035356,2/1/2022,0.44
50939,1.26,1,0.869003352,2/7/2020,0.26
54166,1.54,1,0.869000878,10/10/2021,0.54
51452,1.36,1,0.868824494,9/15/2020,0.36
50564,1.68,1,0.868667529,10/22/2019,0.68
47399,1.65,1,0.868635523,8/8/2018,0.65
51180,5.05,0,0.868595455,2/26/2020,-1
47363,1.63,1,0.868523111,8/4/2018,0.63
49555,1.55,1,0.868504318,6/26/2019,0.55
53277,1.42,1,0.868499841,6/19/2021,0.42
44194,1.19,1,0.868483424,6/12/2017,0.19
45260,3.01,0,0.868450605,10/16/2017,-1
46060,1.65,1,0.868371676,3/3/2018,0.65
52855,2.55,0,0.868353639,5/2/2021,-1
54074,2.71,0,0.868297879,9/29/2021,-1
45788,2.61,0,0.8682232,2/9/2018,-1
49227,2.2,0,0.868203354,5/19/2019,-1
47266,2.74,0,0.868152226,7/29/2018,-1
46462,3.5,0,0.868031226,5/1/2018,-1
46410,1.01,1,0.868030181,4/25/2018,0.01
51973,1.48,1,0.868001282,1/10/2021,0.48
53881,1.38,1,0.86793411,8/30/2021,0.38
54724,1.61,1,0.867869743,2/7/2022,0.61
47048,2.37,0,0.867833245,7/4/2018,-1
43501,1.81,1,0.867821011,3/12/2017,0.81
50515,1.37,1,0.867792188,10/16/2019,0.37
45267,1.51,1,0.86776691,10/17/2017,0.51
45279,1.36,1,0.867761912,10/17/2017,0.36
46843,1.34,1,0.867735923,6/14/2018,0.34
56588,1.52,1,0.867735536,9/22/2022,0.52
50225,1.25,1,0.867706665,8/31/2019,0.25
57287,2.64,0,0.867696117,2/8/2023,-1
42940,1.05,1,0.867573586,1/9/2017,0.05
56596,1.37,1,0.867552096,9/23/2022,0.37
46344,1.04,1,0.867412177,4/18/2018,0.04
49848,7.15,0,0.86733138,7/26/2019,-1
51305,1.13,1,0.867330374,9/1/2020,0.13
50439,1.12,1,0.867329445,10/8/2019,0.12
53950,2.75,0,0.867294836,9/1/2021,-1
57255,1.22,1,0.867236263,1/29/2023,0.22
43712,1.56,1,0.867180417,4/18/2017,0.56
49905,1.72,1,0.867064806,7/31/2019,0.72
45723,1.29,1,0.86706436,1/24/2018,0.29
50610,1.53,1,0.867016839,10/26/2019,0.53
46425,1.01,1,0.867008291,4/26/2018,0.01
49408,1.6,1,0.867004747,6/10/2019,0.6
53021,5.86,0,0.866991306,5/23/2021,-1
57076,1.48,1,0.866987656,1/9/2023,0.48
54580,1.19,1,0.866905293,1/19/2022,0.19
45044,1.63,1,0.866890005,9/19/2017,0.63
51251,1.17,1,0.866812031,8/24/2020,0.17
56045,1.27,1,0.866716508,7/13/2022,0.27
45509,1.1,1,0.86656177,1/3/2018,0.1
52833,1.65,1,0.866478627,4/29/2021,0.65
51898,1.3,1,0.866420377,11/9/2020,0.3
55144,1.22,1,0.866367245,3/26/2022,0.22
53127,1.65,1,0.866276121,6/1/2021,0.65
50857,1.37,1,0.866167432,1/24/2020,0.37
49334,1.34,1,0.866164602,5/28/2019,0.34
57004,3.55,0,0.866140763,11/14/2022,-1
45296,5.39,0,0.865973856,10/18/2017,-1
43278,5.09,0,0.865896157,2/20/2017,-1
45579,2.25,0,0.865853701,1/10/2018,-1
48358,1.16,1,0.865849778,2/5/2019,0.16
53783,2.47,0,0.865787967,8/16/2021,-1
44102,1.21,1,0.865766938,5/29/2017,0.21
43137,2.71,0,0.865608281,2/8/2017,-1
53907,1.07,1,0.865451732,8/31/2021,0.07
53999,1.12,1,0.865421114,9/9/2021,0.12
52316,1.42,1,0.865337976,3/2/2021,0.42
46333,1.29,1,0.865308291,4/17/2018,0.29
47319,3.43,0,0.865222093,8/1/2018,-1
51296,1.33,1,0.865206975,8/31/2020,0.33
55636,1.19,1,0.865185779,5/24/2022,0.19
53638,2.35,0,0.865030358,7/27/2021,-1
53235,1.2,1,0.864995471,6/15/2021,0.2
57376,2.85,0,0.864955356,2/15/2023,-1
46988,3.01,0,0.864880823,7/2/2018,-1
57469,1.28,1,0.864880611,2/22/2023,0.28
48139,2.07,0,0.86480679,1/2/2019,-1
54607,1.09,1,0.864770757,1/21/2022,0.09
55361,1.49,1,0.864637014,4/22/2022,0.49
45607,5.39,0,0.864622862,1/15/2018,-1
46066,1.38,1,0.864569497,3/4/2018,0.38
54297,1.2,1,0.864546214,10/28/2021,0.2
46146,1.34,1,0.864498737,3/14/2018,0.34
47159,2.83,0,0.864440314,7/19/2018,-1
47946,2.42,0,0.864421397,10/19/2018,-1
54705,1.41,1,0.864395507,2/5/2022,0.41
54694,2.93,0,0.864382941,2/4/2022,-1
44806,1.17,1,0.864362972,8/14/2017,0.17
48175,2.63,0,0.864243124,1/7/2019,-1
56542,1.31,1,0.864241381,9/4/2022,0.31
52815,1.42,1,0.864138538,4/27/2021,0.42
49542,1.34,1,0.863977333,6/25/2019,0.34
55895,4,0,0.86391948,6/27/2022,-1
49907,1.4,1,0.863785422,7/31/2019,0.4
44389,1.38,1,0.863713307,7/3/2017,0.38
55869,1.6,1,0.863636287,6/22/2022,0.6
52294,2.13,0,0.863614047,2/26/2021,-1
54028,1.38,1,0.86359302,9/22/2021,0.38
48349,2.45,0,0.863541553,2/4/2019,-1
43132,2.8,0,0.863499714,2/7/2017,-1
45241,1.23,1,0.863236431,10/11/2017,0.23
50310,1.52,1,0.863213693,9/24/2019,0.52
50694,2.9,0,0.863208932,1/8/2020,-1
54918,1.75,1,0.863146098,2/22/2022,0.75
50958,3.28,0,0.863033555,2/9/2020,-1
45842,3.6,0,0.862948171,2/14/2018,-1
47698,1.5,1,0.862783635,9/21/2018,0.5
46753,1.24,1,0.862752794,5/30/2018,0.24
43771,1.24,1,0.862735467,4/25/2017,0.24
55197,3.27,0,0.862658671,4/5/2022,-1
53280,2.41,0,0.862621892,6/19/2021,-1
56239,1.29,1,0.862551582,8/3/2022,0.29
48996,1.19,1,0.862545913,4/22/2019,0.19
43546,1.52,1,0.862393427,3/22/2017,0.52
51665,1.3,1,0.862389851,10/13/2020,0.3
43640,3.46,0,0.862350227,4/10/2017,-1
46922,1.14,1,0.862246802,6/23/2018,0.14
44535,1.5,1,0.862227716,7/19/2017,0.5
54699,1.49,1,0.862193683,2/4/2022,0.49
56470,8.17,0,0.862190197,8/30/2022,-1
44874,1.26,1,0.862159556,8/21/2017,0.26
51795,1.01,1,0.862115041,10/27/2020,0.01
47628,1.16,1,0.862078125,9/1/2018,0.16
56220,2.44,0,0.862027009,8/2/2022,-1
45078,2.54,0,0.861957998,9/22/2017,-1
45598,3.16,0,0.861881282,1/13/2018,-1
43976,1.48,1,0.861877163,5/16/2017,0.48
47626,1.62,1,0.861783811,9/1/2018,0.62
56560,3.43,0,0.861770335,9/20/2022,-1
47367,4.46,0,0.861741797,8/5/2018,-1
49984,1.2,1,0.861687592,8/6/2019,0.2
44139,1.17,1,0.861647466,5/31/2017,0.17
56699,4.24,0,0.861612804,10/4/2022,-1
43508,1.36,1,0.861546632,3/12/2017,0.36
43996,2.43,0,0.861520717,5/18/2017,-1
42972,1.65,1,0.861515062,1/12/2017,0.65
53217,6.24,0,0.861514564,6/11/2021,-1
44781,5.31,0,0.861462573,8/9/2017,-1
49404,5.32,0,0.861429736,6/10/2019,-1
49825,1.18,1,0.861423423,7/24/2019,0.18
50739,3.19,0,0.86136632,1/15/2020,-1
57069,2.51,0,0.861340173,1/6/2023,-1
45667,1.07,1,0.861284727,1/17/2018,0.07
45251,1.21,1,0.861274204,10/13/2017,0.21
56080,1.43,1,0.861234156,7/19/2022,0.43
50018,1.52,1,0.861154476,8/10/2019,0.52
43927,1.72,1,0.86106804,5/10/2017,0.72
46179,1.32,1,0.861016196,3/22/2018,0.32
57513,1.28,1,0.860865522,2/27/2023,0.28
46849,1.38,1,0.86080201,6/14/2018,0.38
52591,1.58,1,0.86078986,3/28/2021,0.58
46423,1.49,1,0.860513244,4/26/2018,0.49
