match,PSW,win0,confidence0,date,
48242,2.67,0,0.906379692,4/23/2019,
45033,2.36,0,0.906350784,4/27/2017,
47461,1.1,1,0.906311245,1/14/2019,
53290,2.45,0,0.906304393,9/22/2021,
54711,1.22,1,0.906284881,5/2/2022,
52366,1.06,1,0.906271029,5/31/2021,
46736,2.8,0,0.906264202,1/2/2018,
45628,4.93,0,0.9062375,7/4/2017,
56023,1.25,1,0.906224235,10/6/2022,
50153,3.13,0,0.906194081,2/4/2020,
51814,1.29,1,0.906174256,3/26/2021,
56557,1.34,1,0.906167199,2/7/2023,0.34
56150,1.09,1,0.906161554,10/20/2022,
48680,1.8,1,0.90614579,6/14/2019,
55355,2.66,0,0.906106165,7/19/2022,
50138,1.65,1,0.906103876,2/4/2020,
50228,1.57,1,0.906065101,2/11/2020,
44997,1.24,1,0.906018711,4/25/2017,
46870,2.11,0,0.9059881,1/16/2018,
49163,1.46,1,0.905961966,7/31/2019,
45500,1.06,1,0.905945647,6/20/2017,
46190,1.04,1,0.905936083,8/30/2017,
45452,1.47,1,0.905931533,6/15/2017,
55417,1.21,1,0.905860542,7/25/2022,
50423,2.14,0,0.905836332,2/26/2020,
48035,1.8,1,0.905833952,3/21/2019,
44278,1.19,1,0.905827324,1/18/2017,
53469,1.53,1,0.90581284,10/18/2021,
54280,1.54,1,0.905782507,3/10/2022,
56634,1.41,1,0.90569183,2/13/2023,0.41
49311,1.48,1,0.905682455,8/17/2019,
52275,1.56,1,0.905668772,5/23/2021,
53415,4.99,0,0.905657684,10/10/2021,
46510,3.34,0,0.90562249,10/17/2017,
46739,1.38,1,0.905615294,1/3/2018,
45191,1.15,1,0.905567655,5/15/2017,
53181,1.16,1,0.905552156,8/31/2021,
53499,4,0,0.905513068,10/21/2021,
44606,1.43,1,0.905483583,2/28/2017,
51361,1.05,1,0.905435693,2/8/2021,
53788,3.87,0,0.90543412,1/17/2022,
55188,1.02,1,0.905433559,6/27/2022,
50322,2.56,0,0.905377291,2/18/2020,
50476,2.63,0,0.905360542,8/22/2020,
54229,1.03,1,0.90531158,2/23/2022,
45094,1.23,1,0.905311422,5/3/2017,
53167,1.07,1,0.905287784,8/31/2021,
49257,1.05,1,0.905276415,8/11/2019,
52496,1.56,1,0.90527549,6/15/2021,
55398,1.53,1,0.905260544,7/23/2022,
48735,1.22,1,0.90523035,6/20/2019,
46333,3.9,0,0.905212077,9/26/2017,
44707,2.29,0,0.905157171,3/11/2017,
55161,1.17,1,0.905152895,6/24/2022,
45794,1.18,1,0.905144986,7/22/2017,
53663,1.6,1,0.90513572,11/16/2021,
55394,1.24,1,0.905129915,7/22/2022,
56734,1.04,1,0.905101023,2/20/2023,0.04
52353,1.26,1,0.905094953,5/31/2021,
51208,1.04,1,0.905090254,1/8/2021,
52509,4.59,0,0.905069801,6/15/2021,
50424,1.38,1,0.905043297,2/26/2020,
45914,1.15,1,0.905020702,8/2/2017,
48160,2.3,0,0.905005852,4/13/2019,
45324,1.25,1,0.904982133,5/29/2017,
54606,1.16,1,0.904960187,4/19/2022,
55033,3.06,0,0.904946557,6/9/2022,
54667,2.72,0,0.90492597,4/26/2022,
49091,1.09,1,0.904904931,7/26/2019,
55245,2.43,0,0.904831323,6/30/2022,
54218,1.06,1,0.904802307,2/23/2022,
53433,1.68,1,0.904799668,10/11/2021,
52750,1.49,1,0.9047927,7/13/2021,
55002,2.41,0,0.904781204,6/7/2022,
51437,1.49,1,0.904734523,2/11/2021,
52450,1.11,1,0.904723899,6/8/2021,
54992,1.45,1,0.904692751,6/3/2022,
50384,1.01,1,0.904669706,2/24/2020,
56158,2.42,0,0.904663339,10/21/2022,
53702,1.18,1,0.904661252,1/6/2022,
51830,1.1,1,0.904565667,3/27/2021,
50338,2.46,0,0.904549721,2/19/2020,
47172,1.09,1,0.904410108,2/21/2018,
55958,1.94,0,0.9042735,9/30/2022,
47450,1.33,1,0.904228791,1/14/2019,
52273,5.86,0,0.90422474,5/23/2021,
44913,2.94,0,0.904169176,4/15/2017,
54787,1.19,1,0.904159923,5/10/2022,
46020,5.31,0,0.904154829,8/9/2017,
49766,1.35,1,0.904122153,10/17/2019,
52888,1.56,1,0.904093748,7/26/2021,
53867,6.79,0,0.904076611,1/20/2022,
54266,1.36,1,0.90404266,2/26/2022,
56278,1.12,1,0.904030972,11/3/2022,
45220,1.25,1,0.904003541,5/17/2017,
46590,1.41,1,0.903938919,10/24/2017,
46346,2.17,0,0.903931563,9/27/2017,
51774,1.17,1,0.903904605,3/20/2021,
51011,1.16,1,0.903868474,10/22/2020,
51812,1.02,1,0.903861746,3/26/2021,
50597,1.16,1,0.90379551,9/2/2020,
45312,2.73,0,0.90377166,5/29/2017,
50990,1.28,1,0.903768801,10/20/2020,
52203,1.58,1,0.903714011,5/13/2021,
55637,1.31,1,0.903652789,8/17/2022,
48379,1.35,1,0.903643568,5/8/2019,
52608,1.1,1,0.903605747,6/28/2021,
52190,1.25,1,0.903591056,5/11/2021,
48329,1.19,1,0.903532409,5/2/2019,
46678,8.91,0,0.903529064,11/3/2017,
55264,1.44,1,0.903510489,7/1/2022,
52500,1.15,1,0.903429745,6/15/2021,
48845,1.07,1,0.90342126,7/2/2019,
52318,1.41,1,0.90338844,5/27/2021,
51268,1.15,1,0.90332586,2/2/2021,
45812,1.08,1,0.903314674,7/25/2017,
50380,1.58,1,0.903306842,2/23/2020,
51459,5.99,0,0.903300838,2/13/2021,
44859,1.48,1,0.903161715,3/29/2017,
48081,1.4,1,0.903122389,3/24/2019,
48714,1.28,1,0.903112935,6/18/2019,
55711,3.23,0,0.903064847,8/26/2022,
54494,1.39,1,0.90304709,4/7/2022,
48174,1.04,1,0.90303103,4/15/2019,
56326,1.37,1,0.902985146,1/3/2023,
50003,1.03,1,0.902978268,1/20/2020,
46494,2.67,0,0.902947547,10/16/2017,
53744,2.1,0,0.902943197,1/11/2022,
44203,1.52,1,0.90290369,1/14/2017,
52014,1.61,1,0.902858784,4/21/2021,
51403,1.41,1,0.902845055,2/9/2021,
49651,1.38,1,0.902838197,10/4/2019,
45470,1.63,1,0.902761623,6/17/2017,
49790,1.61,1,0.902752213,10/19/2019,
47457,1.05,1,0.902717856,1/14/2019,
51509,1.2,1,0.902713997,2/24/2021,
48729,1.19,1,0.902702209,6/20/2019,
47302,1.75,1,0.902686663,3/3/2018,
51380,1.04,1,0.902644166,2/8/2021,
52004,1.19,1,0.902642791,4/20/2021,
47131,1.29,1,0.902615293,2/19/2018,
45696,1.21,1,0.902594967,7/8/2017,
45821,1.42,1,0.902560853,7/25/2017,
51984,1.34,1,0.902524226,4/19/2021,
55021,3.02,0,0.902473748,6/9/2022,
48594,1.14,1,0.902445838,5/30/2019,
47851,2.55,0,0.902400533,2/26/2019,
52833,1.25,1,0.902375643,7/20/2021,
56616,1.25,1,0.902294453,2/11/2023,
53189,1.02,1,0.902248453,8/31/2021,
49612,2.18,0,0.902241434,10/1/2019,
46014,1.03,1,0.902194098,8/9/2017,
51247,2.74,0,0.902160425,2/1/2021,
54252,1.17,1,0.902128612,2/24/2022,
55280,1.18,1,0.902039501,7/4/2022,
50712,1.32,1,0.902022867,9/17/2020,
50356,2.95,0,0.901954704,2/20/2020,
54535,1.42,1,0.901866654,4/12/2022,
49991,1.56,1,0.901838624,1/16/2020,
54399,2.46,0,0.901805954,3/25/2022,
48224,1.53,1,0.9017534,4/22/2019,
52137,1.14,1,0.901719674,5/5/2021,
46164,1.03,1,0.901697527,8/28/2017,
53200,1.02,1,0.901626303,9/1/2021,
47827,2.23,0,0.901625289,2/24/2019,
50555,1.16,1,0.901619937,9/1/2020,
49384,1.32,1,0.901577717,8/26/2019,
51466,3.59,0,0.901555727,2/14/2021,
49886,1.6,1,0.901490383,10/30/2019,
44776,1.46,1,0.901483158,3/22/2017,
54513,2.48,0,0.901435289,4/9/2022,
47639,1.42,1,0.901409857,2/8/2019,
50325,1.16,1,0.901404265,2/18/2020,
55603,2.51,0,0.901234444,8/12/2022,
48564,1.27,1,0.901229554,5/28/2019,
49575,1.55,1,0.901219475,9/26/2019,
48960,1.43,1,0.901159752,7/16/2019,
56442,1.47,1,0.90112889,1/16/2023,0.47
53228,1.01,1,0.901124625,9/2/2021,
54788,3.22,0,0.901123583,5/11/2022,
56488,3.47,0,0.901107145,1/18/2023,
52294,1.26,1,0.901101047,5/25/2021,
54022,1.53,1,0.901063585,2/9/2022,
53691,2.35,0,0.901028326,1/5/2022,
45571,2.5,0,0.901024313,6/29/2017,
53336,2.12,0,0.901022914,9/29/2021,
56682,3.16,0,0.901011861,2/16/2023,-1
53257,1.14,1,0.900911873,9/8/2021,
49981,1.51,1,0.900908416,1/15/2020,
49822,1.71,1,0.900874578,10/23/2019,
52024,1.1,1,0.900872628,4/21/2021,
52861,1.16,1,0.900869852,7/22/2021,
56752,1.41,1,0.900857919,2/22/2023,0.41
45009,1.75,1,0.900819495,4/26/2017,
55372,1.3,1,0.900763483,7/20/2022,
44596,1.03,1,0.900756384,2/27/2017,
44333,1.2,1,0.900662368,2/6/2017,
46645,2.63,0,0.900649224,10/31/2017,
55650,1.35,1,0.900630089,8/17/2022,
47845,2.94,0,0.900589467,2/26/2019,
52777,1.27,1,0.900564093,7/15/2021,
47895,1.2,1,0.900547048,2/28/2019,
45509,2.8,0,0.900498107,6/21/2017,
45529,1.13,1,0.900488196,6/23/2017,
54170,1.57,1,0.900452666,2/19/2022,
56253,1.35,1,0.900447247,11/1/2022,
55336,1.41,1,0.900404606,7/15/2022,
54257,1.63,1,0.900393638,2/25/2022,
47375,2.63,0,0.900372623,1/3/2019,
51296,1.15,1,0.900265359,2/3/2021,
47633,1.44,1,0.900247536,2/8/2019,
49751,3.97,0,0.900244039,10/16/2019,
51281,1.31,1,0.900240149,2/2/2021,
52817,1.12,1,0.900175104,7/20/2021,
52396,1.35,1,0.900164247,6/2/2021,
54031,1.47,1,0.900161841,2/9/2022,
50382,1.11,1,0.900152683,2/24/2020,
50703,1.06,1,0.900120682,9/16/2020,
53495,1.55,1,0.900063512,10/20/2021,
46688,2.37,0,0.900034867,11/14/2017,
45976,1.47,1,0.900011202,8/5/2017,
50559,1.4,1,0.900009696,9/1/2020,
52825,1.59,1,0.900000645,7/20/2021,
51666,1.28,1,0.899888971,3/10/2021,
45496,1.03,1,0.899888036,6/20/2017,
52794,1.23,1,0.899859552,7/16/2021,
53715,1.79,1,0.899834175,1/7/2022,
56453,1.4,1,0.899826765,1/17/2023,0.4
52558,2.4,0,0.899818731,6/22/2021,
56285,3.24,0,0.899788229,11/4/2022,
49903,1.11,1,0.899748798,11/10/2019,
51816,3.44,0,0.899598291,3/26/2021,
48825,1.68,1,0.899588894,7/1/2019,
50475,1.36,1,0.899570562,8/22/2020,
52764,1.26,1,0.899556384,7/14/2021,
50353,1.34,1,0.899553562,2/20/2020,
54410,1.17,1,0.899499102,3/25/2022,
54275,1.14,1,0.899465999,3/10/2022,
47867,1.26,1,0.899464567,2/27/2019,
44448,2.6,0,0.899431176,2/15/2017,
53761,1.63,1,0.899414262,1/12/2022,
53344,1.53,1,0.899402953,9/30/2021,
54972,1.34,1,0.899387911,5/28/2022,
49302,2.56,0,0.899312467,8/15/2019,
47625,1.47,1,0.899298952,2/7/2019,
49546,1.56,1,0.899216423,9/23/2019,
52921,1.23,1,0.899168414,7/29/2021,
55750,1.38,1,0.899150001,8/30/2022,
53461,4.59,0,0.899018855,10/15/2021,
54078,1.1,1,0.899007741,2/14/2022,
45649,1.25,1,0.8989329,7/4/2017,
52965,2.7,0,0.898930813,8/4/2021,
56104,1.4,1,0.89890734,10/18/2022,
52737,1.24,1,0.898904876,7/13/2021,
47153,3.7,0,0.898894175,2/20/2018,
47775,6.71,0,0.898853504,2/19/2019,
47308,1.94,0,0.898846239,12/31/2018,
50478,1.25,1,0.898838512,8/22/2020,
47686,1.17,1,0.898833438,2/12/2019,
48525,1.28,1,0.898794043,5/26/2019,
46255,1.13,1,0.898779502,9/3/2017,
46700,1.41,1,0.898769162,1/1/2018,
50757,1.65,1,0.898761498,9/25/2020,
52884,1.27,1,0.898756352,7/25/2021,
54219,1.26,1,0.898747602,2/23/2022,
50782,10.03,0,0.898724878,9/28/2020,
54466,1.05,1,0.898695749,4/5/2022,
54113,1.57,1,0.898692921,2/15/2022,
47910,1.54,1,0.89861381,3/1/2019,
46226,1.2,1,0.898475535,8/31/2017,
44275,1.03,1,0.89845519,1/18/2017,
48516,1.25,1,0.898374245,5/26/2019,
52358,5.34,0,0.898359407,5/31/2021,
53843,1.03,1,0.898344516,1/18/2022,
46125,1.22,1,0.898342751,8/23/2017,
51092,1.34,1,0.898322796,11/2/2020,
46765,1.17,1,0.898263793,1/4/2018,
46283,3.09,0,0.898246593,9/19/2017,
51883,2.58,0,0.898209538,4/6/2021,
49434,1.34,1,0.898161013,8/29/2019,
46052,3.24,0,0.898135883,8/15/2017,
45879,1.65,1,0.898051907,7/30/2017,
53333,2.71,0,0.898017511,9/29/2021,
52253,4.02,0,0.897973565,5/20/2021,
45530,1.51,1,0.89793285,6/24/2017,
45596,1.36,1,0.897915026,7/3/2017,
52329,1.04,1,0.89783749,5/30/2021,
47168,2.63,0,0.897660161,2/20/2018,
55102,1.4,1,0.897647512,6/17/2022,
45644,1.5,1,0.897477359,7/4/2017,
48593,1.48,1,0.897419336,5/30/2019,
46881,1.28,1,0.897414867,1/16/2018,
49439,1.07,1,0.89730032,8/29/2019,
55771,1.36,1,0.897277483,8/30/2022,
56322,1.31,1,0.897233804,1/3/2023,
50387,2.51,0,0.897203784,2/24/2020,
53169,6.9,0,0.897165411,8/31/2021,
45833,1.05,1,0.897105879,7/26/2017,
46525,1.17,1,0.896984559,10/18/2017,
44174,2.26,0,0.896958957,1/10/2017,
55719,1.29,1,0.896873725,8/29/2022,
48288,1.65,1,0.896804311,4/26/2019,
46710,1.68,1,0.896800741,1/1/2018,
49817,1.28,1,0.896789235,10/23/2019,
56200,2.29,0,0.896776081,10/26/2022,
49012,2.22,0,0.896774261,7/20/2019,
44677,3.36,0,0.896643394,3/9/2017,
45488,1.22,1,0.896629918,6/20/2017,
51368,1.01,1,0.896588743,2/8/2021,
56409,1.72,1,0.896576172,1/12/2023,
44858,3.36,0,0.896574735,3/29/2017,
51761,1.4,1,0.896536195,3/18/2021,
48254,2.07,0,0.896457486,4/24/2019,
44115,2.95,0,0.896402787,1/4/2017,
53272,1.5,1,0.896372208,9/21/2021,
52094,1.34,1,0.896351188,4/30/2021,
44104,1.15,1,0.896348933,1/3/2017,
54184,1.06,1,0.896336677,2/21/2022,
51631,1.38,1,0.896331568,3/8/2021,
55765,1.32,1,0.896305687,8/30/2022,
55281,6.43,0,0.896284912,7/4/2022,
52009,1.31,1,0.896271333,4/20/2021,
44454,1.21,1,0.896262792,2/15/2017,
54804,1.25,1,0.896230436,5/12/2022,
47399,1.31,1,0.896175704,1/7/2019,
53622,1.38,1,0.896158763,11/4/2021,
46424,1.18,1,0.896143426,10/6/2017,
54602,2.71,0,0.896118034,4/19/2022,
56056,1.12,1,0.896100645,10/11/2022,
56505,5.26,0,0.896100027,1/19/2023,
45574,1.58,1,0.896087821,6/29/2017,
46762,1.54,1,0.896069848,1/4/2018,
52967,2.78,0,0.896049798,8/4/2021,
45536,1.47,1,0.896026933,6/25/2017,
49334,1.6,1,0.895991421,8/20/2019,
54092,1.54,1,0.895979856,2/15/2022,
47202,2.43,0,0.895964714,2/23/2018,
47996,1.09,1,0.895940593,3/12/2019,
47979,2.29,0,0.895932908,3/11/2019,
48922,6.03,0,0.895926135,7/8/2019,
48713,1.17,1,0.895923923,6/18/2019,
46059,3.31,0,0.895825386,8/15/2017,
44427,1.26,1,0.895817057,2/14/2017,
53442,1.18,1,0.895758139,10/12/2021,
50660,1.22,1,0.895723492,9/10/2020,
46311,1.41,1,0.895667685,9/22/2017,
48866,1.18,1,0.895662144,7/2/2019,
48454,1.05,1,0.895640418,5/17/2019,
54366,5.17,0,0.89562475,3/20/2022,
51366,1.4,1,0.895556664,2/8/2021,
53824,1.18,1,0.89551161,1/18/2022,
45902,1.22,1,0.89536463,8/1/2017,
48847,1.18,1,0.89535552,7/2/2019,
56254,1.52,1,0.895303458,11/1/2022,
50577,1.15,1,0.8952785,9/2/2020,
52899,10.38,0,0.895252998,7/27/2021,
46892,6.2,0,0.895245516,1/16/2018,
46410,1.52,1,0.895212823,10/4/2017,
55851,2.58,0,0.895178486,9/20/2022,
45641,1.43,1,0.895169376,7/4/2017,
53576,1.21,1,0.895164452,10/31/2021,
52097,2.95,0,0.895101202,4/30/2021,
45803,1.09,1,0.895087837,7/24/2017,
45787,2.6,0,0.895080839,7/21/2017,
44177,1.6,1,0.895075757,1/11/2017,
50720,1.02,1,0.89504939,9/18/2020,
55044,2.32,0,0.895048694,6/11/2022,
56375,2.88,0,0.894996045,1/9/2023,
47790,1.13,1,0.894964171,2/20/2019,
45419,1.21,1,0.89495191,6/11/2017,
51893,1.25,1,0.894950426,4/6/2021,
47432,1.15,1,0.894923836,1/9/2019,
44888,1.41,1,0.894875386,4/12/2017,
55293,1.33,1,0.894836084,7/11/2022,
48083,1.52,1,0.894780794,3/25/2019,
48926,1.22,1,0.894734428,7/8/2019,
54534,3.65,0,0.894717235,4/11/2022,
48784,1.36,1,0.894632124,6/26/2019,
55584,2.92,0,0.894531709,8/10/2022,
55557,1.2,1,0.894529469,8/7/2022,
50488,1.55,1,0.894503938,8/23/2020,
53911,1.34,1,0.894488409,1/31/2022,
51522,1.27,1,0.894385069,2/24/2021,
50658,1.29,1,0.894342139,9/9/2020,
50944,1.21,1,0.894283466,10/15/2020,
50031,1.27,1,0.894118125,1/21/2020,
54663,1.25,1,0.894093535,4/26/2022,
54443,1.34,1,0.894058137,3/28/2022,
50172,3.51,0,0.89405227,2/6/2020,
53402,1.26,1,0.894022686,10/9/2021,
46576,1.23,1,0.893961883,10/23/2017,
47675,1.16,1,0.893820798,2/12/2019,
47714,2.18,0,0.893798639,2/14/2019,
50767,2.27,0,0.893766907,9/27/2020,
48171,1.51,1,0.893734326,4/15/2019,
49719,1.6,1,0.893710502,10/14/2019,
56078,1.32,1,0.893671976,10/13/2022,
51203,5.74,0,0.893647294,1/8/2021,
55668,1.42,1,0.893614812,8/21/2022,
50929,1.2,1,0.893584447,10/14/2020,
56626,1.62,1,0.893569294,2/13/2023,0.62
54743,1.14,1,0.893479763,5/5/2022,
49098,3.15,0,0.893445505,7/27/2019,
48634,1.04,1,0.893417766,6/4/2019,
47459,1.03,1,0.893413448,1/14/2019,
44531,1.1,1,0.893397353,2/21/2017,
55121,1.11,1,0.893378972,6/20/2022,
51569,1.19,1,0.893371207,3/2/2021,
54017,1.58,1,0.893322032,2/8/2022,
51387,1.02,1,0.893265709,2/9/2021,
44954,1.22,1,0.893229504,4/19/2017,
50542,1.38,1,0.893187029,8/31/2020,
55192,1.07,1,0.893167755,6/28/2022,
47637,1.37,1,0.893114032,2/8/2019,
50471,1.48,1,0.89305263,8/22/2020,
50946,1.23,1,0.893039953,10/15/2020,
55012,1.5,1,0.892968275,6/7/2022,
47309,1.23,1,0.892889021,12/31/2018,
52952,1.53,1,0.892882647,8/3/2021,
53247,1.04,1,0.892745099,9/5/2021,
46140,1.22,1,0.89266774,8/26/2017,
50001,1.01,1,0.892534184,1/20/2020,
54151,2.36,0,0.892527601,2/17/2022,
53895,4.3,0,0.89251816,1/23/2022,
53795,2.48,0,0.892502803,1/17/2022,
56174,1.35,1,0.89250241,10/24/2022,
55260,1.3,1,0.892494178,7/1/2022,
51091,3.31,0,0.892490534,11/2/2020,
46595,1.38,1,0.892488877,10/24/2017,
50278,1.51,1,0.892486598,2/14/2020,
50652,3.19,0,0.892407119,9/9/2020,
50692,1.18,1,0.892390165,9/15/2020,
55881,2.11,0,0.892333319,9/23/2022,
49947,3.16,0,0.892322338,1/12/2020,
55865,1.13,1,0.892309366,9/21/2022,
51071,1.55,1,0.892267322,10/29/2020,
54545,1.66,1,0.892243287,4/12/2022,
51004,1.15,1,0.892142521,10/21/2020,
55271,1.13,1,0.892125212,7/2/2022,
47938,5.15,0,0.89202542,3/8/2019,
56506,1.45,1,0.891994805,1/19/2023,
50223,1.25,1,0.89197162,2/11/2020,
45955,5.32,0,0.891966544,8/3/2017,
44959,1.72,1,0.891963973,4/20/2017,
49551,3.37,0,0.891823408,9/24/2019,
45632,1.33,1,0.891810058,7/4/2017,
48563,2.76,0,0.891776162,5/28/2019,
56132,1.36,1,0.891758616,10/19/2022,
52272,1.68,1,0.891677943,5/23/2021,
46677,4.72,0,0.891672727,11/3/2017,
46548,1.28,1,0.891652701,10/19/2017,
53766,5.16,0,0.891615997,1/12/2022,
45664,1.21,1,0.891569838,7/5/2017,
52113,1.18,1,0.891555201,5/3/2021,
54416,1.14,1,0.891540714,3/26/2022,
44582,1.37,1,0.891470874,2/25/2017,
46727,1.08,1,0.891466186,1/2/2018,
53158,1.06,1,0.891461601,8/30/2021,
47722,5.68,0,0.891414062,2/15/2019,
48724,1.22,1,0.891306922,6/19/2019,
45712,1.22,1,0.891293241,7/12/2017,
44872,19.16,0,0.891261075,4/11/2017,
46853,1.03,1,0.891221568,1/15/2018,
54629,1.21,1,0.891185657,4/22/2022,
56357,1.26,1,0.891183445,1/6/2023,
52816,2.45,0,0.891174376,7/20/2021,
56737,1.22,1,0.891167117,2/21/2023,0.22
54722,2.87,0,0.891106239,5/3/2022,
49258,1.41,1,0.89106187,8/11/2019,
52913,1.66,1,0.891050792,7/28/2021,
56111,1.43,1,0.891050115,10/18/2022,
52756,1.62,1,0.890982666,7/13/2021,
49826,1.22,1,0.890888089,10/23/2019,
53275,2.4,0,0.890847201,9/21/2021,
53061,1.37,1,0.89083297,8/18/2021,
55579,3.02,0,0.890798221,8/10/2022,
49812,1.14,1,0.890724022,10/22/2019,
45244,1.3,1,0.890704323,5/22/2017,
54796,1.25,1,0.890695836,5/11/2022,
55662,1.37,1,0.890656653,8/19/2022,
46875,1.08,1,0.890654405,1/16/2018,
44905,1.15,1,0.890587834,4/14/2017,
56606,2.3,0,0.890561947,2/10/2023,
49115,1.17,1,0.89053024,7/30/2019,
55029,1.51,1,0.890528518,6/9/2022,
54181,1.39,1,0.890287692,2/20/2022,
46326,1.15,1,0.890280751,9/25/2017,
45112,6.35,0,0.890243306,5/5/2017,
44806,1.22,1,0.890236715,3/24/2017,
52360,1.14,1,0.890224487,5/31/2021,
44366,1.06,1,0.890125135,2/8/2017,
44542,2.16,0,0.890043584,2/22/2017,
53845,1.05,1,0.890037221,1/18/2022,
55173,2.17,0,0.890002856,6/27/2022,
52829,1.08,1,0.88989199,7/20/2021,
56212,1.14,1,0.889844272,10/27/2022,
44462,1.24,1,0.889841009,2/16/2017,
46752,1.51,1,0.889839892,1/3/2018,
51483,4.43,0,0.8897757,2/22/2021,
44534,2.59,0,0.889745884,2/21/2017,
53019,3,0,0.889738827,8/12/2021,
49999,1.01,1,0.889697957,1/20/2020,
54953,2.71,0,0.88968727,5/26/2022,
51735,1.16,1,0.889643809,3/16/2021,
51375,1.09,1,0.889577309,2/8/2021,
55442,1.65,1,0.889496783,7/27/2022,
52426,1.34,1,0.889479348,6/4/2021,
50843,0.974,1,0.889455087,9/30/2020,
55890,3.59,0,0.889447485,9/24/2022,
48353,3.27,0,0.889253864,5/6/2019,
50521,1.5,1,0.889201347,8/27/2020,
56588,1.46,1,0.889180571,2/9/2023,
48545,1.18,1,0.889121241,5/27/2019,
52590,1.2,1,0.889062514,6/25/2021,
49038,1.49,1,0.88905498,7/23/2019,
44917,1.63,1,0.889054867,4/16/2017,
49507,1.33,1,0.889030094,9/18/2019,
52093,1.33,1,0.889026957,4/29/2021,
44622,2.37,0,0.889007392,2/28/2017,
50018,1.62,1,0.88899145,1/21/2020,
55721,1.38,1,0.888978776,8/29/2022,
52335,1.15,1,0.888954497,5/30/2021,
48079,2.49,0,0.888930324,3/24/2019,
53987,5.67,0,0.888890476,2/6/2022,
48704,1.17,1,0.888885593,6/17/2019,
45328,1.02,1,0.888878755,5/29/2017,
46010,1.15,1,0.888866896,8/9/2017,
54005,2.26,0,0.888810185,2/8/2022,
47164,1.14,1,0.888737068,2/20/2018,
47451,2.43,0,0.888605271,1/14/2019,
51950,1.13,1,0.88847814,4/13/2021,
48440,1.27,1,0.888458183,5/16/2019,
46999,1.4,1,0.888445139,2/7/2018,
45800,1.14,1,0.888401816,7/24/2017,
44566,1.38,1,0.888363689,2/24/2017,
45224,1.04,1,0.888283922,5/18/2017,
49703,1.22,1,0.888156512,10/10/2019,
52593,1.65,1,0.888126866,6/25/2021,
48869,1.56,1,0.888087289,7/2/2019,
52290,1.37,1,0.888025112,5/25/2021,
46941,2.61,0,0.88786005,1/20/2018,
53518,1.49,1,0.887842102,10/24/2021,
44468,2.37,0,0.887841207,2/16/2017,
53511,1.22,1,0.887840606,10/22/2021,
48822,1.44,1,0.887839686,7/1/2019,
48552,1.17,1,0.887833982,5/27/2019,
50079,1.01,1,0.887818251,1/23/2020,
49767,4.29,0,0.887803577,10/17/2019,
44086,1.41,1,0.887803332,1/3/2017,
49168,5.3,0,0.887739219,8/1/2019,
51262,1.45,1,0.88773072,2/1/2021,
54486,3.99,0,0.887663302,4/6/2022,
55731,1.29,1,0.887662936,8/29/2022,
52778,1.35,1,0.887601542,7/15/2021,
53753,1.56,1,0.887519224,1/12/2022,
45203,1.14,1,0.887444352,5/16/2017,
44851,1.18,1,0.887427771,3/28/2017,
54879,3.92,0,0.887423276,5/22/2022,
54577,1.37,1,0.887419645,4/18/2022,
45195,1.34,1,0.887362422,5/15/2017,
49254,1.14,1,0.887360133,8/9/2019,
56445,1.09,1,0.887331849,1/16/2023,0.09
52595,1.26,1,0.887321198,6/26/2021,
49974,1.46,1,0.887271211,1/15/2020,
49154,1.23,1,0.887258444,7/31/2019,
52516,3.22,0,0.88722533,6/16/2021,
56676,1.23,1,0.887217838,2/16/2023,0.23
49166,2.38,0,0.887199841,8/1/2019,
53380,1.25,1,0.887172243,10/7/2021,
46753,2.86,0,0.88716941,1/3/2018,
48038,1.53,1,0.88713474,3/21/2019,
47215,2.59,0,0.887121701,2/25/2018,
49492,1.47,1,0.887104076,9/16/2019,
50195,1.2,1,0.887081327,2/7/2020,
47590,1.34,1,0.887052742,2/5/2019,
50791,1.06,1,0.886910381,9/28/2020,
51736,1.51,1,0.886820547,3/17/2021,
51671,1.55,1,0.886792213,3/11/2021,
48473,1.15,1,0.886725735,5/20/2019,
53152,2.51,0,0.886652098,8/30/2021,
48774,1.55,1,0.886628743,6/25/2019,
51554,2.89,0,0.886619631,2/27/2021,
56335,1.31,1,0.886615551,1/4/2023,
47338,2.2,0,0.886611935,1/1/2019,
56576,3.9,0,0.886573459,2/8/2023,
47004,1.38,1,0.886537547,2/8/2018,
46756,1.47,1,0.88652653,1/3/2018,
45583,1.38,1,0.886476373,6/29/2017,
49509,2.33,0,0.886471521,9/18/2019,
49741,1.06,1,0.886412218,10/15/2019,
48572,1.14,1,0.886383702,5/28/2019,
51108,2.72,0,0.886371892,11/3/2020,
53721,1.67,1,0.8863224,1/7/2022,
48134,1.67,1,0.886274253,4/10/2019,
47755,1.47,1,0.886218312,2/19/2019,
52535,1.38,1,0.886193988,6/19/2021,
48247,1.59,1,0.886170369,4/23/2019,
53357,1.27,1,0.886097273,10/1/2021,
53249,1.03,1,0.886095796,9/5/2021,
45537,3.3,0,0.886030821,6/25/2017,
46484,1.14,1,0.886008583,10/12/2017,
51090,2.43,0,0.886003259,11/2/2020,
56380,1.47,1,0.885942788,1/10/2023,
45862,3.65,0,0.885907517,7/28/2017,
50485,1.56,1,0.885831338,8/23/2020,
54338,2.59,0,0.885743076,3/14/2022,
