match,PSW,win0,confidence0,date,winner
34351,1.22,1,0.983607716,8/1/2013,Anderson K.
47100,9.52,0,0.981056163,7/11/2018,Anderson K.
46213,1.11,1,0.980772717,3/24/2018,Anderson K.
37133,1.24,1,0.979997925,8/27/2014,Anderson K.
48064,1.81,1,0.979452108,11/11/2018,Anderson K.
47792,1.23,1,0.97736592,10/3/2018,Anderson K.
47957,1.41,1,0.97688407,10/22/2018,Anderson K.
42232,2.37,0,0.976634549,8/18/2016,Anderson K.
38906,1.11,1,0.975342606,5/28/2015,Anderson K.
44169,1.72,1,0.975136765,6/3/2017,Anderson K.
46993,1.07,1,0.974654141,7/2/2018,Anderson K.
52011,1.41,1,0.969866355,2/1/2021,Anderson K.
47067,1.29,1,0.969086284,7/5/2018,Anderson K.
44733,1.17,1,0.967916048,8/4/2017,Anderson K.
33758,2.36,0,0.966796485,5/31/2013,Anderson K.
34977,2.7,0,0.966676314,10/29/2013,Anderson K.
45146,1.35,1,0.966296572,10/2/2017,Anderson K.
53507,1.43,1,0.966277201,7/14/2021,Anderson K.
47079,1.38,1,0.965551086,7/6/2018,Anderson K.
47395,1.25,1,0.964880192,8/8/2018,Anderson K.
53517,1.47,1,0.964757695,7/15/2021,Anderson K.
34188,1.06,1,0.963262903,7/17/2013,Anderson K.
44019,1.43,1,0.962823776,5/22/2017,Anderson K.
44386,1.56,1,0.961853781,7/3/2017,Anderson K.
38424,1.56,1,0.961593696,4/8/2015,Anderson K.
