match,PSW,win0,confidence0,date,winner,
48744,1.64,0,1.611921705,3/11/2019,Karlovic I.,-1
55361,1.59,0,1.611190066,4/22/2022,Schwartzman D.,-1
44488,1.55,0,1.611020913,7/17/2017,Fratangelo B.,
57258,1.64,0,1.610956276,1/22/2023,Korda S.,-1
41363,1.5,0,1.610677052,5/10/2016,Goffin D.,
42412,2.45,1,1.610152373,9/8/2016,Wawrinka S.,
53333,1.65,0,1.609916382,6/25/2021,Querrey S.,-1
57409,2.37,1,1.609728918,2/16/2023,Zapata Miralles B.,1.37
42633,2.27,1,1.609362735,10/14/2016,Bautista Agut R.,
53577,2.33,1,1.609286454,7/21/2021,Travaglia S.,1.33
36668,2.22,1,1.608653025,7/10/2014,Lopez F.,
37585,1.76,0,1.607825862,11/1/2014,Raonic M.,
42856,1.57,0,1.607514017,1/2/2017,Kovalik J.,
52120,1.56,0,1.607477745,2/8/2021,Ruusuvuori E.,-1
39414,1.54,0,1.607215992,7/30/2015,Carreno-Busta P.,
36422,1.75,0,1.606445187,6/16/2014,Becker B.,
50770,1.64,0,1.60620064,1/21/2020,Herbert P.H.,-1
39606,1.61,0,1.606023907,8/20/2015,Wawrinka S.,
48155,2.5,1,1.605500951,1/4/2019,Tsonga J.W.,1.5
57307,2.22,1,1.604457117,2/8/2023,Barrios M.,1.22
42592,2.73,1,1.604187115,10/10/2016,Almagro N.,
48533,2.3,1,1.603434124,2/19/2019,Lorenzi P.,1.3
55431,1.56,0,1.603117672,5/1/2022,Isner J.,-1
57775,1.62,0,1.602996467,3/26/2023,Ruusuvuori E.,-1
51152,1.68,0,1.60238432,2/25/2020,Evans D.,-1
51983,1.68,0,1.601483731,1/11/2021,Harrison C.,-1
39462,2.12,1,1.601467401,8/4/2015,Melzer J.,
39093,2.12,1,1.60131643,6/23/2015,Smyczek T.,
56900,1.79,0,1.601136172,10/23/2022,Musetti L.,-1
54609,2.23,1,1.601062408,1/21/2022,Berrettini M.,1.23
41960,1.64,0,1.600487793,7/18/2016,Ymer E.,
48531,2.52,1,1.600188335,2/19/2019,Evans D.,1.52
54804,2.45,1,1.60017576,2/14/2022,Travaglia S.,1.45
41631,2.52,1,1.600103883,6/12/2016,Thiem D.,
54698,1.67,0,1.599688742,2/4/2022,Majchrzak K.,-1
49756,1.72,0,1.599279121,7/18/2019,Sousa J.,-1
56220,1.64,0,1.598826841,8/2/2022,Ruusuvuori E.,-1
43783,2.73,1,1.598486521,4/26/2017,Karlovic I.,
47671,1.68,0,1.598021286,9/19/2018,Youzhny M.,
44500,1.74,0,1.597291665,7/18/2017,Lacko L.,
41827,1.45,0,1.597270399,6/30/2016,Istomin D.,
44720,1.67,0,1.597098178,8/3/2017,Sousa J.,
48422,1.67,0,1.596831099,2/11/2019,Seppi A.,-1
45952,2.31,1,1.596659409,2/22/2018,Krajinovic F.,
41326,1.58,0,1.596627622,5/4/2016,Bautista Agut R.,
51482,1.7,0,1.596414475,9/20/2020,Schwartzman D.,-1
52370,1.91,0,1.596120946,3/8/2021,Sousa P.,
49219,1.72,0,1.595391645,5/17/2019,Tsitsipas S.,-1
55258,1.53,0,1.594786159,4/11/2022,Schwartzman D.,-1
39153,2.59,1,1.59331746,6/30/2015,Bedene A.,
49087,1.59,0,1.593027854,5/1/2019,Fucsovics M.,-1
40252,1.52,0,1.592663886,1/5/2016,Mayer L.,
54132,1.73,0,1.592025334,10/8/2021,Davidovich Fokina A.,-1
52402,1.57,0,1.591966739,3/10/2021,Delbonis F.,-1
52447,1.51,0,1.591564702,3/14/2021,Bublik A.,-1
46977,1.56,0,1.590855184,6/29/2018,Zverev M.,
53821,1.3,0,1.589614864,8/20/2021,Medvedev D.,-1
45758,1.39,0,1.589437193,2/7/2018,Marterer M.,
55211,1.54,0,1.589435725,4/6/2022,Musetti L.,-1
41146,1.96,0,1.588820196,4/18/2016,Edmund K.,
56551,1.55,0,1.588401082,9/3/2022,Rublev A.,-1
57352,1.67,0,1.588347275,2/12/2023,Baez S.,-1
37756,1.68,0,1.587646622,1/19/2015,Mayer L.,
44496,1.65,0,1.586997063,7/18/2017,Bagnis F.,
56424,1.83,0,1.586988062,8/24/2022,Mannarino A.,
54934,3.06,1,1.585907114,2/22/2022,Pucinelli de Almeida M.,2.06
40779,2.23,1,1.585085478,2/23/2016,Elias G.,
51902,1.58,0,1.584993296,11/10/2020,Sinner J.,-1
38435,1.59,0,1.584746643,4/9/2015,Vesely J.,
46408,1.69,0,1.583833752,4/25/2018,Khachanov K.,
55736,2.81,1,1.583221164,6/7/2022,Van Rijthoven T.,1.81
41630,2.17,1,1.582390333,6/11/2016,Kohlschreiber P.,
54843,2.34,1,1.582207096,2/15/2022,Verdasco F.,1.34
35129,3.01,1,1.582068248,1/7/2014,Johnson S.,
46104,1.56,0,1.581128129,3/10/2018,Sandgren T.,
50971,1.57,0,1.581003417,2/11/2020,Khachanov K.,-1
51372,1.58,0,1.58027536,9/4/2020,Auger-Aliassime F.,-1
45996,1.63,0,1.580170984,2/27/2018,Sugita Y.,
51689,2.31,1,1.579960218,10/14/2020,Albot R.,1.31
39120,1.68,0,1.579592918,6/29/2015,Kudla D.,
41353,1.58,0,1.578247337,5/9/2016,Gulbis E.,
40854,2.21,1,1.578097252,3/11/2016,Granollers M.,
40482,1.55,0,1.577964911,1/25/2016,Ferrer D.,
55459,1.55,0,1.57791217,5/4/2022,Auger-Aliassime F.,-1
53439,2.16,1,1.577515174,7/2/2021,Khachanov K.,1.16
35797,2.56,1,1.577377281,3/25/2014,Nishikori K.,
36908,1.71,0,1.577368493,8/1/2014,Thiem D.,
48877,2.45,1,1.576082254,4/8/2019,Garin C.,1.45
51527,1.6,0,1.575500108,9/27/2020,Nishikori K.,-1
53913,2.17,1,1.575196909,8/31/2021,Sock J.,1.17
52575,2.25,1,1.574968994,3/27/2021,Mannarino A.,1.25
47375,2.59,1,1.574842123,8/6/2018,Polansky P.,
55235,1.69,0,1.574521866,4/8/2022,Goffin D.,-1
55986,1.65,0,1.573246591,7/1/2022,Sinner J.,-1
42798,1.69,0,1.573191895,11/1/2016,Lopez F.,
52008,1.76,0,1.572263964,2/1/2021,Caruso S.,-1
42566,1.66,0,1.572256768,10/6/2016,Karlovic I.,
36836,1.53,0,1.572206903,7/26/2014,Monaco J.,
56094,1.56,0,1.572160309,7/19/2022,Ymer E.,-1
46371,1.6,0,1.571915882,4/23/2018,Cecchinato M.,
49408,1.83,0,1.571910692,6/10/2019,Thompson J.,
45544,2.2,1,1.5715728,1/6/2018,Kyrgios N.,
39212,1.76,0,1.571408159,7/3/2015,Kudla D.,
46471,2.3,1,1.571168694,5/1/2018,Jarry N.,
42310,1.78,0,1.57114912,8/29/2016,Escobedo E.,
53141,2.15,1,1.571095042,6/2/2021,Isner J.,1.15
43135,2.1,1,1.570909233,2/8/2017,Gaio F.,
46021,1.75,0,1.570313319,2/28/2018,Kokkinakis T.,
54142,2.45,1,1.569951528,10/9/2021,Evans D.,1.45
57595,1.62,0,1.568775538,3/2/2023,Paul T.,-1
52712,1.8,0,1.568508953,4/15/2021,Ruud C.,-1
54913,1.65,0,1.568255467,2/21/2022,Londero J.I.,-1
56636,1.74,0,1.568167728,9/27/2022,Leshem E.,-1
42721,1.85,1,1.568027616,10/24/2016,Karlovic I.,
36089,1.63,0,1.567454157,5/8/2014,Gulbis E.,
41984,1.68,0,1.566863958,7/19/2016,Harrison R.,
47294,1.56,0,1.566856529,7/31/2018,Marterer M.,
55223,1.54,0,1.566702706,4/7/2022,Carballes Baena R.,-1
35422,1.77,0,1.565922813,2/13/2014,Chardy J.,
54384,2.44,1,1.565812627,11/12/2021,Paul T.,1.44
37951,1.49,0,1.565793556,2/9/2015,Bolelli S.,
47105,2.05,0,1.565333786,7/14/2018,Djokovic N.,
42416,1.65,0,1.56426437,9/19/2016,Benneteau J.,
48174,2.63,1,1.563625464,1/7/2019,Sandgren T.,1.63
57226,2.56,1,1.563447144,1/19/2023,Murray A.,1.56
52864,1.74,0,1.563035286,5/3/2021,Evans D.,-1
48646,1.6,0,1.563024563,2/27/2019,Ferrer D.,-1
55280,2.46,1,1.562924854,4/13/2022,Fritz T.,1.46
49448,2.6,1,1.562848158,6/14/2019,Thompson J.,1.6
44635,2.33,1,1.562741031,7/28/2017,Haase R.,
37260,2.14,1,1.562675976,9/25/2014,Lacko L.,
36460,2.44,1,1.562441599,6/18/2014,Benneteau J.,
38352,1.63,0,1.562384334,3/28/2015,Dolgopolov O.,
57389,1.57,0,1.562213505,2/15/2023,Lajovic D.,-1
53268,2.23,1,1.561896593,6/17/2021,Basilashvili N.,1.23
56956,2.33,1,1.56146661,10/28/2022,Coric B.,1.33
55461,2.55,1,1.561077271,5/4/2022,Musetti L.,1.55
45433,1.65,0,1.560977593,11/2/2017,Cilic M.,
52910,1.68,0,1.560947165,5/9/2021,Zverev A.,-1
41318,2.52,1,1.560830555,5/4/2016,Sock J.,
45773,1.79,0,1.560422806,2/8/2018,Marterer M.,
48376,1.59,0,1.560332984,2/6/2019,Tsonga J.W.,-1
37341,1.68,0,1.560235483,10/5/2014,Thiem D.,
48190,1.58,0,1.560080889,1/9/2019,Schwartzman D.,-1
46316,2.17,1,1.559458978,4/15/2018,Medvedev D.,
40285,2.02,0,1.559059602,1/7/2016,Ramanathan R.,
45584,1.73,0,1.558294611,1/10/2018,Ferrer D.,
40645,1.57,0,1.558061361,2/12/2016,Fritz T.,
37363,1.6,0,1.557740197,10/7/2014,Klizan M.,
50112,1.82,0,1.557098515,8/22/2019,Tiafoe F.,
55492,1.6,0,1.556934137,5/9/2022,Fognini F.,-1
38241,1.53,0,1.55675084,3/14/2015,Mannarino A.,
57081,2.25,1,1.556173101,1/6/2023,Bonzi B.,1.25
54099,2.29,1,1.555454277,10/1/2021,Norrie C.,1.29
39694,1.51,0,1.555426165,8/31/2015,Gabashvili T.,
41820,2.29,1,1.555234562,6/30/2016,Pouille L.,
56773,1.7,0,1.555009505,10/10/2022,Celikbilek A.,-1
38453,2.27,1,1.554734491,4/12/2015,Tomic B.,
56782,2.3,1,1.554397105,10/11/2022,Alvarez Varona N.,1.3
37416,1.68,0,1.554264796,10/14/2014,Struff J.L.,
38221,1.87,0,1.554212777,3/12/2015,Nieminen J.,
57095,1.75,0,1.553997404,1/9/2023,Kokkinakis T.,-1
36737,1.66,0,1.552405254,7/17/2014,Lajovic D.,
44428,1.68,0,1.552320787,7/5/2017,Fognini F.,
46363,2.36,1,1.551976126,4/20/2018,Nishikori K.,
36673,1.5,0,1.5514542,7/11/2014,Bautista R.,
41876,1.74,0,1.551193433,7/11/2016,Sela D.,
52635,2.46,1,1.551100903,4/6/2021,Millman J.,1.46
47669,2.1,1,1.55106519,9/19/2018,Pella G.,
41050,1.55,0,1.550909394,4/6/2016,Verdasco F.,
56769,1.63,0,1.55060716,10/10/2022,Lestienne C.,-1
47425,2.29,1,1.550549998,8/13/2018,Chardy J.,
50702,2.48,1,1.550545306,1/12/2020,Bublik A.,1.48
53978,2.04,1,1.55050207,9/4/2021,Auger-Aliassime F.,1.04
50325,2.33,1,1.550397863,9/25/2019,Sousa J.,1.33
56586,2.39,1,1.549929349,9/21/2022,Ymer M.,1.39
44199,1.68,0,1.549888484,6/13/2017,Dolgopolov O.,
47358,1.68,0,1.54965317,8/3/2018,Klizan M.,
47554,2.29,1,1.549531026,8/28/2018,Ebden M.,
55792,1.84,0,1.549418009,6/14/2022,Querrey S.,
50111,1.8,0,1.549115014,8/21/2019,Carreno Busta P.,-1
47679,2.37,1,1.548903645,9/20/2018,Cecchinato M.,
53981,1.74,0,1.547835562,9/4/2021,Otte O.,-1
52898,2.36,1,1.547758228,5/6/2021,Garin C.,1.36
56335,2.59,1,1.547378256,8/12/2022,Carreno Busta P.,1.59
53565,1.59,0,1.547262216,7/20/2021,Dzumhur D.,-1
36474,1.71,0,1.546851788,6/20/2014,Lopez F.,
45213,1.69,0,1.546520218,10/9/2017,Ramos-Vinolas A.,
53358,2.22,1,1.546508612,6/29/2021,Otte O.,1.22
51950,2.12,1,1.546382898,1/8/2021,Quiroz R.,1.12
46894,2.1,1,1.546194509,6/19/2018,Paire B.,
40598,2.69,1,1.545696076,2/9/2016,Baghdatis M.,
38320,1.85,0,1.545296054,3/25/2015,Krajinovic F.,
43110,2.25,1,1.544878688,1/29/2017,Federer R.,
56892,1.53,0,1.544866515,10/22/2022,Korda S.,-1
43595,2.01,1,1.544680478,3/25/2017,Karlovic I.,
39329,2.09,1,1.544636514,7/23/2015,Mathieu P.H.,
50140,1.75,0,1.543913555,8/26/2019,Opelka R.,-1
49562,1.7,0,1.5435288,6/27/2019,Fritz T.,-1
45775,1.69,0,1.543091595,2/8/2018,Melzer G.,
41100,2.29,1,1.542953764,4/12/2016,Verdasco F.,
56268,1.66,0,1.542179197,8/5/2022,Tiafoe F.,-1
57124,1.68,0,1.541992466,1/11/2023,Ymer M.,-1
57474,1.71,0,1.541875076,2/22/2023,Zapata Miralles B.,-1
35886,1.69,0,1.541631155,4/15/2014,Carreno-Busta P.,
49004,2.24,1,1.541312954,4/23/2019,Millman J.,1.24
47939,2.37,1,1.541016801,10/19/2018,Fognini F.,
39091,1.95,1,1.540724563,6/23/2015,Groth S.,
53477,1.66,0,1.540711593,7/13/2021,Coria F.,-1
45327,2.36,1,1.540611727,10/20/2017,Fognini F.,
43045,1.66,0,1.54023843,1/17/2017,Baghdatis M.,
43891,2.67,1,1.539408531,5/6/2017,Pella G.,
50908,2.27,1,1.539102374,2/4/2020,Moutet C.,1.27
56340,1.99,1,1.53885876,8/14/2022,Van De Zandschulp B.,
50477,1.6,0,1.538212631,10/14/2019,Pella G.,-1
38463,1.48,0,1.538200895,4/13/2015,Paire B.,
39618,1.62,0,1.538179686,8/22/2015,Federer R.,
48128,1.74,0,1.538007331,1/2/2019,Berdych T.,-1
46954,1.5,0,1.537418724,6/27/2018,Shapovalov D.,
37692,2.3,1,1.536404005,1/12/2015,Struff J.L.,
47428,1.66,0,1.536372175,8/13/2018,Klahn B.,
54192,1.58,0,1.536094276,10/13/2021,Hurkacz H.,-1
44527,1.67,0,1.535902535,7/19/2017,Novikov D.,
54990,1.6,0,1.535499692,2/25/2022,Ramos-Vinolas A.,-1
52987,2.46,1,1.535414408,5/19/2021,Bedene A.,1.46
49937,2.19,1,1.534938067,8/1/2019,Ruud C.,1.19
38845,1.56,0,1.534907807,5/25/2015,Edmund K.,
55293,2.14,1,1.534621316,4/14/2022,Fritz T.,1.14
41281,1.49,0,1.534088096,4/30/2016,Thiem D.,
39056,2.21,1,1.534002816,6/19/2015,Troicki V.,
56591,2.09,1,1.533959007,9/21/2022,Thiem D.,1.09
52767,1.74,0,1.533947685,4/21/2021,De Minaur A.,-1
50520,1.76,0,1.533861412,10/17/2019,Chardy J.,-1
46256,2.22,1,1.533212039,4/9/2018,Simon G.,
52843,1.85,0,1.533153955,4/30/2021,Cilic M.,
47273,1.75,0,1.533125913,7/30/2018,Hurkacz H.,
53277,2.41,1,1.532239117,6/19/2021,Humbert U.,1.41
57715,1.84,0,1.531913602,3/22/2023,Pella G.,
57369,2.3,1,1.531656829,2/14/2023,Vukic A.,1.3
38902,1.97,1,1.531292343,5/27/2015,Muller G.,
51023,1.55,0,1.53119491,2/14/2020,Ruud C.,-1
57304,1.98,1,1.530912146,2/8/2023,Altmaier D.,
47833,1.64,0,1.530770522,10/8/2018,Bautista Agut R.,
54873,1.81,0,1.530355123,2/17/2022,Bonzi B.,
52524,1.88,1,1.530203321,3/24/2021,Mcdonald M.,
55291,2.16,1,1.529895308,4/14/2022,Davidovich Fokina A.,1.16
48697,2.24,1,1.52977006,3/8/2019,Haase R.,1.24
55867,1.74,0,1.529690612,6/22/2022,Griekspoor T.,-1
55888,1.76,0,1.529607978,6/24/2022,Cressy M.,-1
51210,2.72,1,1.529321812,2/28/2020,Dimitrov G.,1.72
49780,1.72,0,1.528931912,7/21/2019,Jarry N.,-1
53235,2.15,1,1.528793347,6/15/2021,Bublik A.,1.15
35867,2.62,1,1.528384128,4/13/2014,Garcia-Lopez G.,
36070,1.78,0,1.527706359,5/6/2014,Dolgopolov O.,
45040,1.65,0,1.527516305,9/19/2017,Maden Y.,
43547,1.65,0,1.527389027,3/22/2017,Delbonis F.,
41878,2.34,1,1.52725738,7/11/2016,Donskoy E.,
51260,2.45,1,1.526757053,8/25/2020,Struff J.L.,1.45
48041,1.65,0,1.526535201,10/31/2018,Schwartzman D.,
52941,1.85,0,1.526474758,5/12/2021,Karatsev A.,
48908,1.65,0,1.526294473,4/10/2019,Simon G.,-1
54417,1.99,1,1.525544849,1/5/2022,Thompson J.,
54462,2.35,1,1.525235081,1/10/2022,Munar J.,1.35
56915,1.59,0,1.524639303,10/25/2022,Thiem D.,-1
46470,1.63,0,1.524589598,5/1/2018,Carballes Baena R.,
43774,1.61,0,1.524440856,4/25/2017,Dutra Silva R.,
38992,2.27,1,1.524157108,6/12/2015,Monfils G.,
43942,1.96,0,1.524093678,5/11/2017,Goffin D.,
56166,2.16,1,1.523687719,7/27/2022,Lajovic D.,1.16
37940,1.71,0,1.52366697,2/7/2015,Gasquet R.,
50148,1.66,0,1.523620879,8/26/2019,Kudla D.,-1
52509,2.55,1,1.523529711,3/18/2021,Karatsev A.,1.55
37345,2.44,1,1.522965051,10/6/2014,Sock J.,
53511,1.72,0,1.522946799,7/14/2021,Garin C.,-1
36635,1.66,0,1.522745779,7/9/2014,Karlovic I.,
36107,2.08,1,1.522490145,5/11/2014,Stepanek R.,
53178,2.48,1,1.521869266,6/5/2021,Struff J.L.,1.48
47997,1.69,0,1.521296457,10/25/2018,Monfils G.,
54204,2.53,1,1.52129606,10/16/2021,Basilashvili N.,1.53
51405,2.52,1,1.521170822,9/9/2020,Huesler M.A.,1.52
56676,1.68,0,1.520951873,9/29/2022,Vukic A.,-1
44812,2.27,1,1.520896419,8/14/2017,Paul T.,
54338,1.67,0,1.520061846,11/2/2021,Paul T.,-1
43190,2.01,1,1.519857831,2/13/2017,Mayer L.,
49883,2.1,1,1.519675344,7/30/2019,Smyczek T.,1.1
45492,2.28,1,1.519629959,1/2/2018,Berrettini M.,
53658,1.63,0,1.519046366,7/28/2021,Kyrgios N.,-1
54932,1.69,0,1.519027402,2/22/2022,Munar J.,-1
45477,1.66,0,1.518953251,1/1/2018,Harrison R.,
41188,2.62,1,1.518910491,4/21/2016,Paire B.,
49539,2.18,1,1.51878937,6/25/2019,Fabbiano T.,1.18
44214,1.62,0,1.518368236,6/14/2017,Kohlschreiber P.,
52050,1.67,0,1.518252672,2/3/2021,Kecmanovic M.,-1
46293,2.41,1,1.517979943,4/12/2018,Johnson S.,
43128,2.14,1,1.517806901,2/7/2017,Marchenko I.,
42686,1.69,0,1.517755456,10/20/2016,Anderson K.,
37043,2.49,1,1.517515745,8/19/2014,Andujar P.,
37575,1.65,0,1.517416964,10/30/2014,Raonic M.,
49431,2.22,1,1.516341375,6/12/2019,Raonic M.,1.22
41480,2.14,1,1.515654226,5/23/2016,Mannarino A.,
53491,2.37,1,1.51392115,7/13/2021,Jung J.,1.37
48043,1.95,1,1.513304166,10/31/2018,Fognini F.,
57452,1.67,0,1.513291108,2/21/2023,Van De Zandschulp B.,-1
44442,1.61,0,1.51308823,7/6/2017,Donaldson J.,
56350,1.6,0,1.512839954,8/15/2022,Ruusuvuori E.,-1
44876,2.24,1,1.512716365,8/22/2017,Fucsovics M.,
54682,2.28,1,1.512638136,2/2/2022,Musetti L.,1.28
36337,1.74,0,1.512524626,6/8/2014,Nadal R.,
39674,2.56,1,1.512155361,8/31/2015,Carreno-Busta P.,
54887,1.58,0,1.512114794,2/18/2022,Bautista Agut R.,-1
52505,2.17,1,1.512075161,3/18/2021,Norrie C.,1.17
50467,2.35,1,1.511539171,10/11/2019,Berrettini M.,1.35
48009,1.81,0,1.511098712,10/26/2018,Kukushkin M.,
46539,2.44,1,1.510651823,5/8/2018,Harrison R.,
45216,1.85,0,1.510524017,10/9/2017,Tiafoe F.,
47594,2.32,1,1.510357683,8/29/2018,Verdasco F.,
35306,1.67,0,1.510230132,2/5/2014,Golubev A.,
47299,1.54,0,1.510149498,8/1/2018,Chung H.,
48617,1.58,0,1.509541864,2/26/2019,Londero J.I.,-1
36159,2.3,1,1.509530752,5/18/2014,Karlovic I.,
45513,2.29,1,1.509458594,1/3/2018,Rublev A.,
45728,1.66,0,1.509268434,2/5/2018,Ruud C.,
48189,2.12,1,1.509237005,1/9/2019,Millman J.,1.12
41427,2.34,1,1.508641634,5/17/2016,Anderson K.,
55395,1.69,0,1.508427802,4/26/2022,Gaston H.,-1
39851,2,0,1.50835968,9/28/2015,Krajicek A.,
39517,1.69,0,1.508069323,8/10/2015,Robredo T.,
42800,1.81,1,1.507944158,11/1/2016,Isner J.,
47044,1.68,0,1.507765557,7/4/2018,Mcdonald M.,
42882,2.2,1,1.507745792,1/3/2017,Schwartzman D.,
43647,2.14,1,1.506563742,4/11/2017,Haas T.,
54686,1.64,0,1.505588972,2/3/2022,Mannarino A.,-1
38464,2.64,1,1.505484717,4/13/2015,Stakhovsky S.,
48330,2.22,1,1.504716744,1/20/2019,Bautista Agut R.,1.22
47734,1.59,0,1.503663349,9/26/2018,Sousa J.,
56246,2.1,0,1.50338642,8/3/2022,Bagnis F.,
54982,1.6,0,1.503037866,2/25/2022,Tabilo A.,-1
54037,1.66,0,1.502984313,9/23/2021,Basilashvili N.,-1
40923,2.32,1,1.502874407,3/17/2016,Goffin D.,
49234,2.36,1,1.502465281,5/20/2019,Kudla D.,1.36
41662,2.04,1,1.501630054,6/15/2016,Raonic M.,
48025,2.35,1,1.501568008,10/29/2018,Dzumhur D.,
36147,2.4,1,1.501383419,5/15/2014,Dimitrov G.,
48439,1.69,0,1.501168442,2/12/2019,Opelka R.,-1
41596,1.5,0,1.501161959,6/7/2016,Sela D.,
42995,1.59,0,1.500917148,1/16/2017,Darcis S.,
43312,2.33,1,1.500730908,2/21/2017,Dolgopolov O.,
55844,1.63,0,1.50057832,6/20/2022,Ivashka I.,-1
46403,1.74,0,1.500303447,4/25/2018,Cecchinato M.,
46065,1.52,0,1.500279188,3/4/2018,Del Potro J.M.,
40741,2.83,1,1.499908459,2/21/2016,Querrey S.,
52360,2.07,1,1.499670383,3/6/2021,Rublev A.,1.07
36653,1.71,0,1.499077208,7/9/2014,Sorensen L.,
52993,2.06,0,1.499024966,5/19/2021,Dimitrov G.,
47372,1.68,0,1.498923644,8/6/2018,Fucsovics M.,
48671,2.23,1,1.498537616,3/1/2019,Djere L.,1.23
45118,2.13,1,1.498492077,9/27/2017,Lajovic D.,
48016,2.74,1,1.49827549,10/28/2018,Anderson K.,
48855,1.69,0,1.497761419,3/25/2019,Shapovalov D.,-1
53598,1.93,1,1.497658225,7/22/2021,Bolt A.,
55462,2.09,1,1.497614897,5/4/2022,Goffin D.,1.09
36936,2.74,1,1.497427631,8/5/2014,Lopez F.,
54988,1.63,0,1.497004742,2/25/2022,Baez S.,-1
57108,1.54,0,1.496953141,1/10/2023,Brooksby J.,-1
51892,2.01,0,1.496912651,11/8/2020,Medvedev D.,
56168,1.65,0,1.496874952,7/27/2022,Lehecka J.,-1
46450,2.09,0,1.496710032,4/30/2018,Djere L.,
48569,1.6,0,1.495923891,2/21/2019,Djere L.,-1
39627,2.39,1,1.495725692,8/24/2015,Tiafoe F.,
43958,1.52,0,1.495647661,5/14/2017,Vesely J.,
46257,1.7,0,1.495416008,4/9/2018,Fratangelo B.,
57464,1.91,1,1.494795103,2/21/2023,Ruusuvuori E.,
41590,1.93,1,1.494670716,6/7/2016,Del Potro J.M.,
37083,1.98,1,1.494660376,8/25/2014,Nedovyesov A.,
54631,2.31,1,1.49435863,1/26/2022,Tsitsipas S.,1.31
37223,2.39,1,1.494274662,9/19/2014,Sousa J.,
44834,1.83,1,1.494194688,8/16/2017,Carreno Busta P.,
55153,2.07,0,1.494109054,3/26/2022,Tiafoe F.,
48669,1.54,0,1.494105817,3/1/2019,Ruud C.,-1
51579,1.73,0,1.493720837,9/30/2020,Travaglia S.,-1
42759,2.16,1,1.493552406,10/27/2016,Ramos-Vinolas A.,
43775,2.09,1,1.493011979,4/25/2017,Zeballos H.,
54996,2.18,1,1.492647824,2/26/2022,Nadal R.,1.18
39352,1.74,0,1.492560281,7/26/2015,Tomic B.,
46173,1.67,0,1.492364352,3/21/2018,Millman J.,
38619,1.68,0,1.492277271,4/29/2015,Gimeno-Traver D.,
55110,1.54,0,1.491576945,3/24/2022,Rinderknech A.,-1
46512,1.8,0,1.491424774,5/4/2018,Kohlschreiber P.,
38411,2.55,1,1.490827431,4/7/2015,Tipsarevic J.,
42811,1.6,0,1.490665581,11/2/2016,Pouille L.,
49550,1.66,0,1.49038675,6/26/2019,Evans D.,-1
57706,1.82,0,1.490309141,3/19/2023,Alcaraz C.,
55008,2.02,0,1.489996028,3/10/2022,Bonzi B.,
52403,1.56,0,1.489815834,3/10/2021,Rune H.,-1
47291,1.83,0,1.489809629,7/31/2018,Berrettini M.,
40665,1.57,0,1.48971354,2/16/2016,Gulbis E.,
46679,1.91,0,1.489402756,5/24/2018,Johnson S.,
41349,1.56,0,1.489289377,5/8/2016,Ramos-Vinolas A.,
43377,2.2,1,1.489248908,2/28/2017,Giannessi A.,
54118,2.33,1,1.489235549,10/7/2021,Taberner C.,1.33
42580,2.66,1,1.48919566,10/8/2016,Goffin D.,
35523,1.45,0,1.488460688,2/21/2014,Gulbis E.,
40851,2.3,1,1.488254398,3/11/2016,Ramos-Vinolas A.,
44118,1.99,1,1.487884427,5/30/2017,Istomin D.,
45206,1.64,0,1.48754376,10/8/2017,Donaldson J.,
35383,2.37,1,1.487433753,2/11/2014,Sijsling I.,
37034,2.02,1,1.487409318,8/18/2014,Nedovyesov A.,
42085,1.91,0,1.487048149,7/25/2016,Polansky P.,
38219,1.84,0,1.48683622,3/12/2015,Pospisil V.,
54636,2.42,1,1.486335719,1/31/2022,Bublik A.,1.42
48551,2.59,1,1.486331452,2/20/2019,Dellien H.,1.59
36516,1.54,0,1.486180879,6/24/2014,Istomin D.,
41475,2.16,0,1.485524504,5/23/2016,Pavlasek A.,
56777,1.81,0,1.485371917,10/11/2022,Otte O.,
55472,2.4,1,1.485351005,5/5/2022,Auger-Aliassime F.,1.4
51101,2.11,1,1.485105423,2/20/2020,Humbert U.,1.11
51898,1.87,0,1.484801317,11/9/2020,Karatsev A.,
35157,2.29,1,1.484205906,1/9/2014,Tursunov D.,
41261,1.53,0,1.484068313,4/28/2016,Almagro N.,
37340,1.83,0,1.483979075,10/5/2014,Bautista R.,
47005,1.74,0,1.483963494,7/2/2018,Stakhovsky S.,
40625,2.64,1,1.483673078,2/11/2016,Mahut N.,
55359,1.57,0,1.483471755,4/22/2022,De Minaur A.,-1
42866,1.41,0,1.483254803,1/3/2017,Youzhny M.,
39215,2.15,1,1.483222532,7/3/2015,Gasquet R.,
46469,1.71,0,1.483209221,5/1/2018,Fabbiano T.,
56388,1.9,0,1.482751752,8/19/2022,Auger-Aliassime F.,
42770,1.78,0,1.48267595,10/28/2016,Ferrer D.,
54300,2.51,1,1.481650534,10/28/2021,Cilic M.,1.51
53645,1.74,0,1.481440964,7/27/2021,Mager G.,-1
43474,1.72,0,1.481254448,3/10/2017,Herbert P.H.,
45605,2.18,1,1.48103305,1/15/2018,Millman J.,
45746,1.69,0,1.480965905,2/6/2018,Khachanov K.,
48349,2.16,1,1.480761359,2/4/2019,Sonego L.,1.16
38960,2.07,0,1.480510015,6/9/2015,Zverev M.,
37547,2.4,1,1.480477509,10/27/2014,Thiem D.,
44240,2.92,1,1.479845267,6/17/2017,Karlovic I.,
35852,2.16,1,1.479820853,4/11/2014,Garcia-Lopez G.,
